time,open,close,high,low,volume
1686199440000,1.2345,1.2337,1.2345,1.2337,126.0
1686200400000,1.2238,1.2238,1.2238,1.2238,2.20113967
1686201420000,1.2274,1.2274,1.2274,1.2274,2.81863004
1686202440000,1.2267,1.2267,1.2267,1.2267,3.09122233
1686203520000,1.2228,1.2228,1.2228,1.2228,3.14873312
1686204720000,1.224,1.224,1.224,1.224,3.36098227
1686205800000,1.2318,1.2318,1.2318,1.2318,3.16760735
1686206160000,1.2314,1.2314,1.2314,1.2314,3.03430745
1686207180000,1.2259,1.2259,1.2259,1.2259,3.89044274
1686207540000,1.2242,1.2242,1.2242,1.2242,3.07485625
1686208560000,1.2316,1.2316,1.2316,1.2316,2.12356879
1686209760000,1.2301,1.2301,1.2301,1.2301,3.86010709
1686211200000,1.2274,1.2274,1.2274,1.2274,3.19158549
1686211680000,1.2303,1.2303,1.2303,1.2303,2.92457937
1686212640000,1.2281,1.2281,1.2281,1.2281,3.86479799
1686213900000,1.2308,1.2308,1.2308,1.2308,3.34632711
1686214860000,1.2337,1.2337,1.2337,1.2337,3.30297119
1686215880000,1.2408,1.2408,1.2408,1.2408,2.78177965
1686217620000,1.2454,1.2454,1.2454,1.2454,3.68633587
1686218640000,1.2436,1.2436,1.2436,1.2436,3.10938861
1686219000000,1.2401,1.2401,1.2401,1.2401,3.05959452
1686221040000,1.2424,1.2424,1.2424,1.2424,2.82981764
1686222240000,1.2381,1.2381,1.2381,1.2381,3.35262147
1686223440000,1.2342,1.2342,1.2342,1.2342,3.78974527
1686224640000,1.2322,1.2322,1.2322,1.2322,2.29789433
1686224700000,1.2323,1.2323,1.2323,1.2323,227.3
1686224940000,1.2305,1.2305,1.2305,1.2305,3.30672301
1686227820000,1.2357,1.2357,1.2357,1.2357,3.68057204
1686228840000,1.2396,1.2396,1.2396,1.2396,3.8592156
1686229800000,1.2325,1.2325,1.2325,1.2325,3.64585645
1686231600000,1.2358,1.2358,1.2358,1.2358,3.95472071
1686233160000,1.2314,1.2314,1.2314,1.2314,3.66753372
1686234120000,1.2346,1.2346,1.2346,1.2346,2.49600805
1686234480000,1.2384,1.2384,1.2384,1.2384,3.0967828
1686235560000,1.2405,1.2405,1.2405,1.2405,2.18944558
1686236700000,1.2386,1.2386,1.2386,1.2386,3.87664383
1686237900000,1.2365,1.2365,1.2365,1.2365,3.19164371
1686239340000,1.2381,1.2381,1.2381,1.2381,3.57886035
1686240480000,1.2351,1.2351,1.2351,1.2351,2.5698486
1686241560000,1.2334,1.2334,1.2334,1.2334,2.3935642
1686242760000,1.2285,1.2285,1.2285,1.2285,3.24823185
1686243780000,1.2256,1.2256,1.2256,1.2256,3.19283296
1686244140000,1.2251,1.2251,1.2251,1.2251,3.82844141
1686245640000,1.2219,1.2219,1.2219,1.2219,3.67628525
1686246900000,1.2265,1.2265,1.2265,1.2265,3.93624731
1686247260000,1.2234,1.2234,1.2234,1.2234,3.39346531
1686248460000,1.229,1.229,1.229,1.229,2.04574298
1686248940000,1.2328,1.2328,1.2328,1.2328,3.95816936
1686250020000,1.2342,1.2342,1.2342,1.2342,2.55834188
1686250440000,1.232,1.232,1.232,1.232,2.00678426
1686251280000,1.2356,1.2356,1.2356,1.2356,3.94309381
1686251640000,1.234,1.234,1.234,1.234,3.01747183
1686252480000,1.236,1.236,1.236,1.236,2.49343639
1686253800000,1.2369,1.2369,1.2369,1.2369,3.24931586
1686254880000,1.2391,1.2391,1.2391,1.2391,3.39252453
1686255840000,1.2448,1.2448,1.2448,1.2448,3.18555465
1686256260000,1.241,1.241,1.241,1.241,3.6233227
1686257520000,1.242,1.242,1.242,1.242,2.48327743
1686258540000,1.2431,1.2431,1.2431,1.2431,3.05631244
1686259500000,1.2475,1.2475,1.2475,1.2475,3.31771434
1686259800000,1.2456,1.2456,1.2456,1.2456,3.5216487
1686260880000,1.2442,1.2442,1.2442,1.2442,2.49225069
1686262500000,1.2463,1.2463,1.2463,1.2463,2.50212417
1686263640000,1.2509,1.2509,1.2509,1.2509,3.42976545
1686265200000,1.249,1.249,1.249,1.249,3.44162743
1686266280000,1.2576,1.2576,1.2576,1.2576,3.67515288
1686267240000,1.2532,1.2532,1.2532,1.2532,3.98101329
1686267540000,1.2542,1.2542,1.2542,1.2542,2.17450053
1686268620000,1.251,1.251,1.251,1.251,3.14496995
1686269040000,1.2491,1.2491,1.2491,1.2491,3.17464348
1686270840000,1.2502,1.2502,1.2502,1.2502,3.83741886
1686271260000,1.2482,1.2482,1.2482,1.2482,3.33061418
1686272160000,1.2442,1.2442,1.2442,1.2442,3.26898372
1686274500000,1.2491,1.2491,1.2491,1.2491,3.13080041
1686274980000,1.2454,1.2454,1.2454,1.2454,2.16856628
1686276060000,1.2365,1.2365,1.2365,1.2365,3.39835645
1686277260000,1.2334,1.2334,1.2334,1.2334,3.5795035
1686278400000,1.2299,1.2299,1.2299,1.2299,3.93475928
1686278820000,1.2288,1.2288,1.2288,1.2288,2.79279879
1686279660000,1.2322,1.2322,1.2322,1.2322,3.74156037
1686280620000,1.2296,1.2296,1.2296,1.2296,2.25358335
1686280980000,1.2276,1.2276,1.2276,1.2276,16.49226101
1686281880000,1.2321,1.2321,1.2321,1.2321,3.30083492
1686282360000,1.2338,1.2338,1.2338,1.2338,2.87389164
1686283440000,1.2333,1.2333,1.2333,1.2333,3.19028822
1686284520000,1.2317,1.2317,1.2317,1.2317,2.71150772
1686285480000,1.2299,1.2299,1.2299,1.2299,3.61994759
1686286440000,1.2315,1.2315,1.2315,1.2315,3.19657297
1686288060000,1.2291,1.2291,1.2291,1.2291,2.66225921
1686288420000,1.2302,1.2302,1.2302,1.2302,3.74743988
1686289380000,1.226,1.226,1.226,1.226,2.65488264
1686289740000,1.2235,1.2235,1.2235,1.2235,2.44154088
1686290760000,1.2263,1.2263,1.2263,1.2263,2.52551622
1686290820000,1.2261,1.2261,1.2261,1.2261,10.943416
1686290940000,1.2256,1.2238,1.2256,1.2238,8.749306
1686291060000,1.223,1.223,1.223,1.223,3.87421947
1686292140000,1.2277,1.2277,1.2277,1.2277,2.04163335
1686293220000,1.2263,1.2263,1.2263,1.2263,3.82260894
1686293580000,1.2224,1.2224,1.2224,1.2224,3.47685115
1686295020000,1.2199,1.2199,1.2199,1.2199,3.54612927
1686296100000,1.2141,1.2141,1.2141,1.2141,2.7519676
1686297600000,1.2165,1.2165,1.2165,1.2165,3.22613235
1686298680000,1.2197,1.2197,1.2197,1.2197,2.15135357
1686299700000,1.2225,1.2225,1.2225,1.2225,2.08761165
1686301140000,1.2227,1.2227,1.2227,1.2227,2.78954638
1686301560000,1.2262,1.2262,1.2262,1.2262,3.41723166
1686303540000,1.2283,1.2283,1.2283,1.2283,3.91382761
1686305880000,1.2322,1.2322,1.2322,1.2322,2.08994541
1686307980000,1.2343,1.2343,1.2343,1.2343,2.37783491
1686308340000,1.2329,1.2329,1.2329,1.2329,2.03399995
1686310260000,1.235,1.235,1.235,1.235,3.96119251
1686310560000,1.2318,1.2318,1.2318,1.2318,2.41279438
1686311520000,1.239,1.239,1.239,1.239,2.09065848
1686312600000,1.2409,1.2409,1.2409,1.2409,2.43304817
1686313620000,1.2415,1.2415,1.2415,1.2415,2.6600867
1686314640000,1.2441,1.2441,1.2441,1.2441,2.19752762
1686315720000,1.2518,1.2518,1.2518,1.2518,3.06436444
1686316080000,1.2499,1.2499,1.2499,1.2499,3.91090579
1686316860000,1.2524,1.2524,1.2524,1.2524,3.39356289
1686317160000,1.2532,1.2532,1.2532,1.2532,3.1683862
1686318240000,1.2521,1.2521,1.2521,1.2521,3.00987393
1686318540000,1.2493,1.2493,1.2493,1.2493,3.35720425
1686319560000,1.2455,1.2455,1.2455,1.2455,3.06970536
1686320520000,1.2498,1.2498,1.2498,1.2498,3.67098877
1686320880000,1.2446,1.2446,1.2446,1.2446,2.37700031
1686321840000,1.241,1.241,1.241,1.241,3.95973805
1686322980000,1.243,1.243,1.243,1.243,2.85562785
1686324120000,1.2451,1.2451,1.2451,1.2451,2.102015
1686324840000,1.2401,1.2401,1.2401,1.2401,3.69223446
1686325260000,1.2389,1.2389,1.2389,1.2389,3.98343748
1686326220000,1.2331,1.2331,1.2331,1.2331,2.77632757
1686328620000,1.2299,1.2299,1.2299,1.2299,2.83154799
1686329040000,1.2294,1.2294,1.2294,1.2294,3.06195806
1686330180000,1.2283,1.2283,1.2283,1.2283,3.69802027
1686330600000,1.2259,1.2259,1.2259,1.2259,2.87164698
1686331320000,1.2279,1.2279,1.2279,1.2279,3.25248105
1686332280000,1.2289,1.2289,1.2289,1.2289,3.80117174
1686333300000,1.23,1.23,1.23,1.23,3.5435159
1686334380000,1.232,1.232,1.232,1.232,2.27932402
1686335160000,1.2311,1.2311,1.2311,1.2311,2.22872476
1686336420000,1.2304,1.2304,1.2304,1.2304,3.60152736
1686337560000,1.2245,1.2245,1.2245,1.2245,3.35239847
1686337920000,1.2197,1.2197,1.2197,1.2197,2.29576002
1686339000000,1.2175,1.2175,1.2175,1.2175,3.87356012
1686339300000,1.219,1.219,1.219,1.219,3.0739508
1686340500000,1.2076,1.2076,1.2076,1.2076,2.90294305
1686340860000,1.2024,1.2024,1.2024,1.2024,2.17217049
1686341820000,1.2052,1.2052,1.2052,1.2052,3.87637163
1686342180000,1.2115,1.2115,1.2115,1.2115,3.40412445
1686343200000,1.2096,1.2096,1.2096,1.2096,3.38706378
1686343500000,1.2063,1.2063,1.2063,1.2063,3.36576906
1686344520000,1.2102,1.2102,1.2102,1.2102,2.62609782
1686344880000,1.2124,1.2124,1.2124,1.2124,3.74700282
1686348300000,1.2097,1.2097,1.2097,1.2097,2.5498478
1686349260000,1.2053,1.2053,1.2053,1.2053,3.91450369
1686350160000,1.203,1.203,1.203,1.203,3.65459467
1686351240000,1.202,1.202,1.202,1.202,2.6744399
1686352260000,1.1961,1.1961,1.1961,1.1961,3.29801525
1686353100000,1.1916,1.1916,1.1916,1.1916,3.21959722
1686354420000,1.1946,1.1946,1.1946,1.1946,2.37827638
1686355500000,1.1924,1.1924,1.1924,1.1924,3.07338113
1686356520000,1.1833,1.1833,1.1833,1.1833,2.98952706
1686357540000,1.1743,1.1743,1.1743,1.1743,2.04787631
1686358560000,1.1724,1.1724,1.1724,1.1724,2.53297525
1686359220000,1.1685,1.1685,1.1685,1.1685,2.66727367
1686360240000,1.1699,1.1699,1.1699,1.1699,2.44095699
1686361320000,1.1671,1.1671,1.1671,1.1671,2.97822896
1686362340000,1.1632,1.1632,1.1632,1.1632,2.30217393
1686363120000,1.1654,1.1654,1.1654,1.1654,2.29042464
1686364200000,1.1631,1.1631,1.1631,1.1631,2.59688036
1686365520000,1.15,1.15,1.15,1.15,2.79151777
1686366300000,1.1532,1.1532,1.1532,1.1532,2.5132893
1686367080000,1.1562,1.1562,1.1562,1.1562,2.50044531
1686368160000,1.1436,1.1436,1.1436,1.1436,3.0127865
1686369240000,1.146,1.146,1.146,1.146,2.97005579
1686370320000,1.1455,1.1455,1.1455,1.1455,2.37060318
1686370740000,1.13,1.1255,1.13,1.1255,218.22464928
1686370860000,1.098,1.098,1.098,1.098,63.19508524
1686370920000,1.0896,1.0477,1.0896,1.0477,406.52
1686370980000,1.0144,0.99156,1.0144,0.99156,866.2602659400001
1686371040000,1.0179,1.0094,1.0253,1.0094,323.0
1686371100000,1.0039,0.97204,1.0039,0.97054,2784.86
1686371160000,0.98257,0.95312,0.98257,0.95312,249.63075252
1686371220000,0.94006,0.94006,0.94006,0.94006,35.38852052
1686371340000,0.96984,0.96971,0.96984,0.96794,140.12043716
1686371940000,1.0093,1.0129,1.0129,1.0093,503.35154063
1686372000000,1.0105,1.0105,1.0105,1.0105,247.51073772
1686372420000,1.0127,1.0127,1.0127,1.0127,3.7966483
1686372480000,1.0151,1.015,1.0151,1.015,246.43755581
1686372720000,1.0116,1.0116,1.0116,1.0116,84.0
1686373440000,1.0107,1.0107,1.0107,1.0107,42.0
1686373740000,0.99996,0.99996,0.99996,0.99996,2.05861577
1686374760000,1.0169,1.0169,1.0169,1.0169,2.0
1686374820000,1.0169,1.0175,1.0175,1.0169,7.15905716
1686375000000,1.0093,1.0093,1.0093,1.0093,84.0
1686375600000,1.004,1.004,1.004,1.004,4.68125119
1686375720000,1.0057,1.0028,1.0057,1.0028,44.0
1686375780000,1.0025,1.0025,1.0025,1.0025,42.0
1686375840000,1.0044,1.0057,1.0057,1.0044,105.0
1686376140000,0.99242,0.99242,0.99242,0.99242,126.0
1686376200000,0.99134,0.99134,0.99134,0.99134,42.0
1686376260000,0.99312,0.99312,0.99312,0.99312,2.0
1686376380000,0.98696,0.98696,0.98696,0.98696,42.0
1686376440000,0.98896,0.98948,0.99129,0.98896,168.0
1686376500000,0.99201,0.99192,0.99225,0.99192,47.47076445
1686376680000,0.9836,0.9836,0.9836,0.9836,210.0
1686376740000,0.98413,0.98618,0.98618,0.98413,105.75392
1686376800000,0.98614,0.98528,0.98614,0.98528,420.0
1686376920000,0.99006,0.9903,0.9903,0.99006,5.53528023
1686377940000,0.9918,0.99242,0.99242,0.9918,10.72233382
1686378000000,0.99228,0.99293,0.99293,0.99228,221.25012114
1686378120000,0.9908,0.9908,0.9908,0.9908,42.0
1686378180000,0.99125,0.99125,0.99125,0.99125,84.0
1686378240000,0.99061,0.9898,0.99061,0.9898,126.0
1686378540000,0.98412,0.98412,0.98412,0.98412,42.0
1686378600000,0.98252,0.98252,0.98252,0.98252,168.0
1686378660000,0.98114,0.98114,0.98114,0.98114,84.0
1686378840000,0.97564,0.9748,0.97564,0.9748,84.0
1686378900000,0.9755,0.97304,0.9755,0.97247,252.0
1686378960000,0.97077,0.96576,0.97077,0.96576,252.0
1686379920000,0.96415,0.96415,0.96415,0.96415,2.22012181
1686380400000,0.97374,0.97374,0.97374,0.97374,2.66670061
1686381300000,0.97845,0.97906,0.97906,0.97845,10.7942104
1686382620000,0.98224,0.98224,0.98224,0.98224,2.99708383
1686382800000,0.97967,0.97967,0.97967,0.97967,3.15884629
1686383700000,0.98122,0.98122,0.98122,0.98122,3.2190529
1686385020000,0.98602,0.98602,0.98602,0.98602,2.04164671
1686386040000,0.98768,0.98768,0.98768,0.98768,2.97612691
1686387060000,0.99308,0.99308,0.99308,0.99308,3.80905433
1686388740000,0.98761,0.98761,0.98761,0.98761,2.38163007
1686389580000,0.98853,0.98853,0.98853,0.98853,2.84733786
1686390540000,0.99449,0.99449,0.99449,0.99449,3.54002884
1686391020000,0.98992,0.98992,0.98992,0.98992,3.04063013
1686392040000,0.99174,0.99174,0.99174,0.99174,2.12783339
1686393300000,0.99298,0.99298,0.99298,0.99298,2.60215196
1686394320000,0.99522,0.99522,0.99522,0.99522,2.36322955
1686394620000,0.99732,0.99732,0.99732,0.99732,2.22647169
1686395820000,0.99486,0.99486,0.99486,0.99486,3.00377262
1686396780000,0.99093,0.99093,0.99093,0.99093,2.25045696
1686397620000,0.99334,0.99334,0.99334,0.99334,2.69728141
1686399060000,0.9903,0.9903,0.9903,0.9903,2.09685337
1686399900000,0.98599,0.98599,0.98599,0.98599,2.21304856
1686400980000,0.98308,0.98308,0.98308,0.98308,3.66585979
1686401340000,0.98243,0.98243,0.98243,0.98243,2.15667121
1686402240000,0.97582,0.97582,0.97582,0.97582,3.17312216
1686403080000,0.98089,0.98089,0.98089,0.98089,2.62520339
1686403860000,0.97388,0.97388,0.97388,0.97388,2.76723128
1686405060000,0.97001,0.97001,0.97001,0.97001,2.5221094
1686405300000,0.97161,0.97185,0.97185,0.97161,5.53075977
1686406200000,0.96688,0.96688,0.96688,0.96688,2.27059525
1686407400000,0.97088,0.97088,0.97088,0.97088,3.14619349
1686408660000,0.96747,0.96747,0.96747,0.96747,3.10368806
1686409860000,0.97057,0.97057,0.97057,0.97057,3.64335836
1686411060000,0.96686,0.96686,0.96686,0.96686,3.96463845
1686412200000,0.96218,0.96218,0.96218,0.96218,3.68655491
1686413280000,0.95896,0.95896,0.95896,0.95896,3.51347604
1686413520000,0.95252,0.95252,0.95252,0.95252,5.44
1686414540000,0.95467,0.95467,0.95467,0.95467,3.67617077
1686415560000,0.96281,0.96281,0.96281,0.96281,2.38787602
1686415620000,0.96008,0.96008,0.96008,0.96008,42.0
1686415680000,0.96121,0.96121,0.96121,0.96121,63.0
1686416580000,0.95171,0.95145,0.95171,0.95145,45.10495583
1686416880000,0.96585,0.96691,0.96691,0.96585,154.61199201
1686417660000,0.97,0.97,0.97,0.97,2.41760802
1686418500000,0.97424,0.97424,0.97424,0.97424,2.46036764
1686419340000,0.97177,0.97177,0.97177,0.97177,2.96445001
1686419760000,0.97035,0.97035,0.97035,0.97035,2.03450623
1686420120000,0.96739,0.96739,0.96739,0.96739,5.51210077
1686420300000,0.96675,0.96675,0.96675,0.96675,5.41798454
1686420360000,0.96697,0.96697,0.96697,0.96697,5.41497368
1686420480000,0.9666,0.9666,0.9666,0.9666,5.41680048
1686420660000,0.967,0.967,0.967,0.967,5.41815821
1686420720000,0.96687,0.96417,0.96687,0.96417,42.0
1686420900000,0.96751,0.96751,0.96751,0.96751,5.41304291
1686421140000,0.96822,0.96822,0.96822,0.96822,5.41150746
1686421320000,0.96753,0.96615,0.96753,0.96615,86.03851922
1686421380000,0.96609,0.96584,0.96609,0.96584,77.75838949
1686421440000,0.9673,0.96047,0.9673,0.96047,96.54267713
1686421500000,0.95738,0.95738,0.95738,0.95738,23.71292917
1686422460000,0.96338,0.96338,0.96338,0.96338,3.38787334
1686423540000,0.96067,0.96067,0.96067,0.96067,3.61351444
1686424020000,0.9611,0.9611,0.9611,0.9611,2.28321556
1686425160000,0.96794,0.96794,0.96794,0.96794,3.79207126
1686426180000,0.97679,0.97679,0.97679,0.97679,2.66034465
1686427020000,0.98022,0.98022,0.98022,0.98022,31.52476588
1686428160000,0.97829,0.97829,0.97829,0.97829,2.16334041
1686429180000,0.97479,0.97479,0.97479,0.97479,3.37419093
1686430320000,0.98388,0.98388,0.98388,0.98388,2.44997009
1686430680000,0.98118,0.98118,0.98118,0.98118,3.83772975
1686431460000,0.97749,0.97749,0.97749,0.97749,3.49888136
1686432480000,0.97976,0.97976,0.97976,0.97976,2.88865669
1686433620000,0.9832,0.9832,0.9832,0.9832,2.00575176
1686434460000,0.98102,0.98102,0.98102,0.98102,2.74159662
1686434760000,0.97927,0.97927,0.97927,0.97927,2.81054658
1686435960000,0.98811,0.98811,0.98811,0.98811,2.43041166
1686437100000,0.99012,0.99012,0.99012,0.99012,3.36709869
1686437460000,0.98707,0.98707,0.98707,0.98707,3.85845278
1686439980000,0.98442,0.98442,0.98442,0.98442,3.44597047
1686441060000,0.98754,0.98754,0.98754,0.98754,3.27185517
1686442260000,0.98244,0.98244,0.98244,0.98244,3.35265538
1686443280000,0.9873,0.9873,0.9873,0.9873,3.08213251
1686444120000,0.98424,0.98424,0.98424,0.98424,3.96783333
1686445140000,0.98023,0.98023,0.98023,0.98023,42.0
1686445980000,0.98364,0.98364,0.98364,0.98364,2.400917
1686446640000,0.9823,0.9823,0.9823,0.9823,4.007087
1686447540000,0.98778,0.98778,0.98778,0.98778,3.03535399
1686447960000,0.98531,0.98531,0.98531,0.98531,2.93248316
1686448080000,0.98502,0.98502,0.98502,0.98502,84.0
1686449100000,0.99257,0.99257,0.99257,0.99257,2.05460103
1686449760000,0.99094,0.99094,0.99094,0.99094,2.395188
1686450000000,0.9921,0.9921,0.9921,0.9921,9.0
1686451020000,1.0015,1.0015,1.0015,1.0015,3.33918803
1686451980000,1.0001,1.0001,1.0001,1.0001,3.56693007
1686453420000,1.0022,1.0022,1.0022,1.0022,3.51583132
1686453840000,1.0013,1.0013,1.0013,1.0013,210.0
1686454440000,1.0011,1.0011,1.0011,1.0011,2.71846271
1686455520000,0.99811,0.99811,0.99811,0.99811,22.27981022
1686456600000,1.0016,1.0016,1.0016,1.0016,2.88566163
1686457440000,0.99479,0.99479,0.99479,0.99479,3.81902298
1686458280000,0.99302,0.99302,0.99302,0.99302,10.0
1686459360000,0.99715,0.99715,0.99715,0.99715,2.60031369
1686459660000,0.99731,0.99731,0.99731,0.99731,2.74822902
1686461520000,0.99591,0.99591,0.99591,0.99591,3.47203667
1686461880000,0.99229,0.99229,0.99229,0.99229,2.50497375
1686462900000,0.99283,0.99283,0.99283,0.99283,3.68043402
1686463260000,0.99372,0.99372,0.99372,0.99372,2.73334562
1686465240000,0.99134,0.99134,0.99134,0.99134,2.54785155
1686466020000,0.9923,0.9923,0.9923,0.9923,2.146692
1686468120000,0.99063,0.99063,0.99063,0.99063,2.63020818
1686469200000,0.99628,0.99628,0.99628,0.99628,2.51229926
1686470400000,0.99366,0.99366,0.99366,0.99366,2.71898515
1686470760000,0.98995,0.98995,0.98995,0.98995,2.9834395
1686472020000,0.99454,0.99454,0.99454,0.99454,2.98766122
1686473220000,0.98927,0.98927,0.98927,0.98927,2.59401606
1686474360000,0.98986,0.98986,0.98986,0.98986,2.59072353
1686475620000,0.99736,0.99736,0.99736,0.99736,2.3275796
1686476760000,1.0054,1.0054,1.0054,1.0054,3.04160379
1686477900000,1.01,1.01,1.01,1.01,3.50892324
1686478320000,1.0057,1.0057,1.0057,1.0057,2.1085898
1686479100000,1.0123,1.0123,1.0123,1.0123,3.1077854
1686479160000,1.0107,1.0107,1.0107,1.0107,15.968
1686480000000,1.0153,1.0153,1.0153,1.0153,2.30435195
1686480060000,1.0196,1.0195,1.0196,1.0195,152.39833254
1686481140000,1.0235,1.0235,1.0235,1.0235,3.16472407
1686482160000,1.0305,1.0305,1.0305,1.0305,2.0791666
1686482580000,1.0269,1.0269,1.0269,1.0269,2.69457727
1686482940000,1.0255,1.0255,1.0255,1.0255,2.31
1686483840000,1.0277,1.0277,1.0277,1.0277,3.27227987
1686484980000,1.026,1.026,1.026,1.026,3.57012813
1686486180000,1.0428,1.0428,1.0428,1.0428,2.63963282
1686487200000,1.038,1.038,1.038,1.038,2.59216657
