time,open,close,high,low,volume,Unnamed: 0
1629812520000,6.02e-05,6.019e-05,6.02e-05,6.019e-05,15247653.81159817,
1629812580000,6.015e-05,5.901e-05,6.015e-05,5.901e-05,13742530.09624836,
1629812940000,5.879e-05,5.801e-05,5.879e-05,5.801e-05,736957.81853702,
1629813000000,5.794e-05,5.601e-05,5.794e-05,5.601e-05,2048131.34458034,
1629813060000,5.58e-05,5.501e-05,5.58e-05,5.501e-05,8483772.93576145,
1629813120000,5.467e-05,5.433e-05,5.467e-05,5.433e-05,8062077.142027291,
1629813240000,5.6e-05,5.6e-05,5.6e-05,5.6e-05,771398.0,
1629813600000,6.256e-05,6.256e-05,6.256e-05,6.256e-05,353318.48925,
1629813660000,5.42e-05,5.252e-05,5.42e-05,5.252e-05,8483000.81,
1629814500000,5.252e-05,5.25e-05,5.252e-05,5.25e-05,30000000.0,
1629814620000,5.25e-05,5.211e-05,5.25e-05,5.211e-05,26120267.98788071,
1629814680000,5.206e-05,5.2e-05,5.206e-05,5.2e-05,3879732.0121192895,
1629814740000,5.21e-05,5.2e-05,5.21e-05,5.2e-05,30000000.0,
1629814800000,5.2e-05,5.2e-05,5.2e-05,5.2e-05,60000000.0,
1629814860000,5.2e-05,5.2e-05,5.2e-05,5.2e-05,197794.75,
1629815340000,6e-05,6e-05,6e-05,6e-05,700000.0,
1629817080000,5.987e-05,5.987e-05,5.987e-05,5.987e-05,103109.30015325,
1629818640000,5.985e-05,5.985e-05,5.985e-05,5.985e-05,118214.15962478,
1629819780000,5.35e-05,5e-05,5.35e-05,5e-05,464662346.69620496,
1629820260000,5e-05,4.5e-05,5e-05,4.5e-05,111437642.50864448,
1629821520000,5.563e-05,5.984e-05,5.984e-05,5.563e-05,2833891.55131304,
1629822060000,5.979e-05,5.979e-05,5.979e-05,5.979e-05,4200000.0,
1629822120000,5.057e-05,5.057e-05,5.979e-05,5.057e-05,1241455.0431564,
1629822240000,4.6e-05,4.523e-05,4.6e-05,4.523e-05,20000000.0,
1629822300000,4.523e-05,4.512e-05,4.523e-05,4.512e-05,20000000.0,
1629822360000,4.512e-05,4.512e-05,4.512e-05,4.512e-05,14413021.54826,
1629822480000,5.563e-05,5.977e-05,5.977e-05,5.563e-05,150000.0,
1629822540000,5.057e-05,4.492e-05,5.057e-05,4.492e-05,2243784.1068904,
1629822660000,5.563e-05,5.974e-05,5.974e-05,5.563e-05,3000000.0,
1629822720000,5.9e-05,5.9e-05,5.9e-05,5.9e-05,500000.0,
1629822780000,5.888e-05,5.888e-05,5.888e-05,5.888e-05,400000.0,
1629823080000,5.057e-05,5.057e-05,5.057e-05,5.057e-05,135784.1068904,
1629823140000,4.504e-05,4.492e-05,4.504e-05,4.492e-05,3961675.487503,
1629824820000,5.151e-05,5.151e-05,5.151e-05,5.151e-05,6000000.0,
1629825180000,4.9e-05,4.9e-05,4.9e-05,4.9e-05,3865876.206118,
1629825900000,5.132e-05,5.132e-05,5.132e-05,5.132e-05,200000.0,
1629826740000,5.13e-05,5.13e-05,5.13e-05,5.13e-05,20000000.0,
1629828240000,5.118e-05,5.118e-05,5.118e-05,5.118e-05,2082961.0,
1629828720000,5.148e-05,5.148e-05,5.148e-05,5.148e-05,22190472.677882,
1629830460000,5.165e-05,5.165e-05,5.165e-05,5.165e-05,121288.29179786,
1629831840000,5.188e-05,5.188e-05,5.188e-05,5.188e-05,304434.51439549,
1629831960000,5.189e-05,5.189e-05,5.189e-05,5.189e-05,295565.48560451,
1629832680000,4.98e-05,4.98e-05,4.98e-05,4.98e-05,161000.0,
1629834000000,5e-05,5e-05,5e-05,5e-05,100000.0,
1629834240000,5.188e-05,5.681e-05,5.681e-05,5.188e-05,64167038.42210041,
1629834360000,5.781e-05,6.299e-05,6.299e-05,5.781e-05,38347947.10278511,
1629835980000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,116112.60048581,
1629837660000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,101405.20226433,
1629839340000,6.28e-05,5.203e-05,6.28e-05,5.203e-05,242364.40792622,
1629839760000,6.27e-05,6.28e-05,6.28e-05,6.27e-05,490174.643181,
1629841260000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,127156.66814913,
1629843060000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,123550.26668969,
1629843120000,5.203e-05,5.203e-05,5.203e-05,5.203e-05,121990.24329878,
1629843480000,5.203e-05,5.203e-05,5.203e-05,5.203e-05,3150000.0,
1629845220000,6.27e-05,6.27e-05,6.27e-05,6.27e-05,100771.82859288,
1629847020000,6.27e-05,6.27e-05,6.27e-05,6.27e-05,115230.26710224,
1629848700000,6.27e-05,6.27e-05,6.27e-05,6.27e-05,128500.80795409,
1629850080000,6.27e-05,6.28e-05,6.28e-05,6.27e-05,10033798.54622,
1629850140000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,16449434.013363,
1629851820000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,122655.61636835,
1629853380000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,114883.89287777,
1629853560000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,100000.0,
1629855000000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,101129.42482151,
1629856620000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,121000.49560057,
1629856680000,5.555e-05,5.555e-05,5.555e-05,5.555e-05,100000.0,
1629858420000,6.172e-05,6.172e-05,6.172e-05,6.172e-05,100000.0,
1629860160000,6.228e-05,6.228e-05,6.228e-05,6.228e-05,100000.0,
1629860220000,5.519e-05,5.519e-05,5.519e-05,5.519e-05,119871.98506867,
1629861900000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,106245.8723816,
1629863580000,6.2e-05,6.2e-05,6.2e-05,6.2e-05,111700.00333477,
1629865080000,6.2e-05,6.2e-05,6.2e-05,6.2e-05,113912.36152044,
1629866520000,5.8e-05,5.8e-05,5.8e-05,5.8e-05,126351.11168386,
1629866580000,5.639e-05,5.639e-05,5.639e-05,5.639e-05,100000.0,
1629868320000,5.791e-05,5.791e-05,5.791e-05,5.791e-05,100000.0,
1629869400000,5.8e-05,5.8e-05,5.8e-05,5.8e-05,2000050.0,
1629870840000,5.8e-05,5.8e-05,5.8e-05,5.8e-05,220000.0,
1629871620000,5.8e-05,5.8e-05,5.8e-05,5.8e-05,7799154.64091814,
1629871800000,5.999e-05,5.999e-05,5.999e-05,5.999e-05,250000.0,
1629872400000,6e-05,6e-05,6e-05,6e-05,1000000.0,
1629872640000,6.049e-05,6.28e-05,6.28e-05,6.049e-05,11036002.942452,
1629872700000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,1000000.0,
1629872940000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,1587553.580345,
1629873180000,6.28e-05,6.28e-05,6.28e-05,6.28e-05,1866102.0,
1629874260000,6.28e-05,6.365e-05,6.365e-05,6.28e-05,162626097.64047194,
1629874320000,6.365e-05,6.365e-05,6.365e-05,6.365e-05,4885840.878846,
1629874440000,6.365e-05,6.5e-05,6.5e-05,6.365e-05,38607422.73132013,
1629874980000,6.508e-05,6.7e-05,6.7e-05,6.508e-05,10004285.83183908,
1629875160000,6.714e-05,6.98e-05,6.98e-05,6.714e-05,200000000.0,
1629875220000,6.98e-05,6.999e-05,6.999e-05,6.98e-05,200000000.0,
1629875340000,6.999e-05,6.999e-05,6.999e-05,6.999e-05,12411848.779844,
1629876960000,6.999e-05,6.136e-05,6.999e-05,6.136e-05,222295.73207558,
1629877860000,6.891e-05,6.891e-05,6.891e-05,6.891e-05,100000.0,
1629878880000,6.891e-05,6.891e-05,6.891e-05,6.891e-05,140000.0,
1629879120000,6.891e-05,6.891e-05,6.891e-05,6.891e-05,690000.0,
1629879600000,6.8e-05,6.98e-05,6.98e-05,6.8e-05,2163467.807409,
1629881100000,6.98e-05,6.98e-05,6.98e-05,6.98e-05,261277.382688,
1629881220000,6.98e-05,6.98e-05,6.98e-05,6.98e-05,344254.8099,
1629883020000,6.98e-05,6.136e-05,6.98e-05,6.136e-05,195553.86477443,
1629883140000,6.2e-05,6.2e-05,6.2e-05,6.2e-05,179269.88265971,
1629884940000,6.97e-05,6.97e-05,6.97e-05,6.97e-05,106930.94744623,
1629886440000,6.97e-05,6.98e-05,6.98e-05,6.97e-05,113440.91394538,
1629887460000,6.98e-05,6.98e-05,6.98e-05,6.98e-05,132728.14574964,
1629888180000,6.999e-05,6.999e-05,6.999e-05,6.999e-05,1526628.0395,
1629888540000,6.999e-05,6.999e-05,6.999e-05,6.999e-05,142857.0,
1629890340000,6.999e-05,6.999e-05,6.999e-05,6.999e-05,104249.82218493,
1629892020000,6.999e-05,6.999e-05,6.999e-05,6.999e-05,104328.19389765,
1629892440000,6.833e-05,6.833e-05,6.833e-05,6.833e-05,160983.46260793,
1629893880000,6.905e-05,6.905e-05,6.905e-05,6.905e-05,105875.98351095,
1629893940000,6.102e-05,6.102e-05,6.102e-05,6.102e-05,115652.97131357,
1629894000000,6.905e-05,6.999e-05,6.999e-05,6.905e-05,300000.0,
1629895020000,6.7e-05,6.7e-05,6.7e-05,6.7e-05,900000.0,
1629896520000,6.7e-05,6.7e-05,6.7e-05,6.7e-05,106108.91723367,
1629896640000,6.7e-05,6.7e-05,6.7e-05,6.7e-05,3156910.5603,
1629898020000,6.999e-05,6.999e-05,6.999e-05,6.999e-05,400000.0,
1629898680000,6.999e-05,6.999e-05,6.999e-05,6.999e-05,636999.5804,
1629900180000,6.999e-05,6.999e-05,6.999e-05,6.999e-05,104075.62672174,
1629900900000,6.598e-05,6.598e-05,6.598e-05,6.598e-05,166717.18702637,
1629901800000,6.557e-05,6.557e-05,6.557e-05,6.557e-05,636648.0463,
1629901860000,6.557e-05,6.557e-05,6.557e-05,6.557e-05,1020934.3392,
1629901920000,6.557e-05,6.999e-05,6.999e-05,6.557e-05,5630357.338,
1629902040000,6.999e-05,7e-05,7e-05,6.999e-05,200000000.0,
1629902100000,7e-05,7e-05,7e-05,7e-05,14318789.33312745,
1629903840000,7.01e-05,7.01e-05,7.01e-05,7.01e-05,129845.86850517,
1629904080000,7e-05,7e-05,7e-05,7e-05,1175683.196194,
1629904140000,7e-05,7e-05,7e-05,7e-05,200000.0,
1629904200000,7.01e-05,7.19e-05,7.19e-05,7.01e-05,21243075.930535,
1629904260000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,34453717.0,
1629905400000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,1400000.0,
1629905580000,7e-05,7e-05,7e-05,7e-05,859431.839457,
1629905940000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,2700000.0,
1629906120000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,100000.0,
1629906180000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,142800.0,
1629906240000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,4268004.838946,
1629907740000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,5932969.535613,
1629908520000,7.182e-05,7.182e-05,7.182e-05,7.182e-05,153160.67947647,
1629910200000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,119755.66916128,
1629911220000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,100000.0,
1629911280000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,200000.0,
1629911820000,7.189e-05,7.19e-05,7.19e-05,7.189e-05,300000.0,
1629912300000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,100000.0,
1629912480000,7.112e-05,7.105e-05,7.112e-05,7.105e-05,867896.5257959,
1629912600000,7.1e-05,7.1e-05,7.1e-05,7.1e-05,700000.0,
1629913020000,7.1e-05,7.1e-05,7.1e-05,7.1e-05,171108.337965,
1629913380000,7.189e-05,7.189e-05,7.189e-05,7.189e-05,200000.0,
1629914040000,7.188e-05,7.19e-05,7.19e-05,7.188e-05,5000000.0,
1629915300000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,100000.0,
1629915480000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,100000.0,
1629916620000,7e-05,7e-05,7e-05,7e-05,100000.0,
1629916740000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,185550.0,
1629916800000,7e-05,7e-05,7e-05,7e-05,100000.0,
1629916920000,7e-05,7e-05,7e-05,7e-05,185550.0,
1629918600000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,127755.42737275,
1629920340000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,310000.0,
1629922080000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,114965.68203353,
1629922140000,7e-05,7e-05,7e-05,7e-05,104039.68353795,
1629923700000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,103728.49724706,
1629925500000,7.185e-05,7.185e-05,7.185e-05,7.185e-05,106006.18003021,
1629926040000,7.185e-05,7.185e-05,7.185e-05,7.185e-05,6116757.418462,
1629926760000,7e-05,7e-05,7e-05,7e-05,60000000.0,
1629926940000,7e-05,7e-05,7e-05,7e-05,274853500.87450457,
1629927780000,7e-05,7e-05,7e-05,7e-05,2142857.142874,
1629927840000,7e-05,7e-05,7e-05,7e-05,83003641.9826214,
1629928320000,7e-05,7e-05,7e-05,7e-05,214907148.87,
1629928380000,7e-05,7e-05,7e-05,7e-05,240000000.0,
1629930060000,7.185e-05,7.185e-05,7.185e-05,7.185e-05,105661.16283118,
1629930960000,7.185e-05,7.185e-05,7.185e-05,7.185e-05,767710.5,
1629931020000,7.185e-05,7.1e-05,7.185e-05,7.1e-05,1923305.95658,
1629931500000,7.1e-05,7.1e-05,7.1e-05,7.1e-05,480373.513,
1629931740000,7.1e-05,7.1e-05,7.1e-05,7.1e-05,2574026.487,
1629933240000,7.185e-05,7.185e-05,7.185e-05,7.185e-05,100000000.0,
1629933300000,7.185e-05,7.2e-05,7.2e-05,7.185e-05,330229453.429964,
1629933360000,7.204e-05,7.25e-05,7.25e-05,7.204e-05,43499721.125175,
1629933600000,7.25e-05,7.25e-05,7.25e-05,7.25e-05,37556343.198122,
1629933720000,7.25e-05,7.299e-05,7.299e-05,7.25e-05,20472940.56193428,
1629934080000,7.319e-05,7.699e-05,7.699e-05,7.319e-05,13432761.12627551,
1629934140000,7.396e-05,7.791e-05,7.791e-05,7.396e-05,51850229.25069,
1629934500000,7.791e-05,7.791e-05,7.791e-05,7.791e-05,59891609.870999,
1629934980000,7.791e-05,7.791e-05,7.791e-05,7.791e-05,500000.0,
1629935340000,7.791e-05,7.791e-05,7.791e-05,7.791e-05,500000.0,
1629935400000,7.791e-05,7.791e-05,7.791e-05,7.791e-05,209860.961336,
1629936120000,7.791e-05,7.791e-05,7.791e-05,7.791e-05,100000.0,
1629936360000,7.797e-05,7.797e-05,7.797e-05,7.797e-05,100000.0,
1629936540000,7.799e-05,7.799e-05,7.799e-05,7.799e-05,147927.179542,
1629936660000,7.799e-05,7.799e-05,7.799e-05,7.799e-05,100000.0,
1629938280000,7.799e-05,7.799e-05,7.799e-05,7.799e-05,123582.20147844,
1629938340000,7.799e-05,7.81e-05,7.81e-05,7.799e-05,2023840.0,
1629940020000,7.81e-05,7.81e-05,7.81e-05,7.81e-05,110610.48332357,
1629940200000,7.81e-05,7.81e-05,7.81e-05,7.81e-05,140827.03879145,
1629940860000,7.81e-05,7.81e-05,7.81e-05,7.81e-05,700000.0,
1629942540000,7.81e-05,7.81e-05,7.81e-05,7.81e-05,127560.62172973,
1629943200000,7.81e-05,7.81e-05,7.81e-05,7.81e-05,1500000.0,
1629943680000,7.81e-05,7.81e-05,7.81e-05,7.81e-05,100000.0,
1629943800000,7.81e-05,7.81e-05,7.81e-05,7.81e-05,119319.09979,
1629944520000,7.81e-05,7.81e-05,7.81e-05,7.81e-05,2256929.595343,
1629944700000,7.758e-05,7.758e-05,7.758e-05,7.758e-05,1000000.0,
1629946260000,7.596e-05,7.596e-05,7.596e-05,7.596e-05,117259.59898368,
1629948060000,7.596e-05,7.596e-05,7.596e-05,7.596e-05,121008.50915424,
1629949020000,7.596e-05,7.596e-05,7.596e-05,7.596e-05,400000.0,
1629949200000,7.596e-05,7.596e-05,7.596e-05,7.596e-05,1200000.0,
1629949440000,7.596e-05,7.596e-05,7.596e-05,7.596e-05,400000.0,
1629951180000,7.585e-05,7.585e-05,7.585e-05,7.585e-05,114886.86561652,
1629952920000,7.585e-05,6.909e-05,7.585e-05,6.909e-05,251662.1204182,
1629954420000,7.585e-05,7.596e-05,7.596e-05,7.585e-05,4100000.0,
1629955980000,7.596e-05,7.596e-05,7.596e-05,7.596e-05,103102.01616595,
1629957000000,6.947e-05,6.947e-05,6.947e-05,6.947e-05,100000.0,
1629957120000,6.948e-05,6.948e-05,6.948e-05,6.948e-05,300000.0,
1629958800000,7.477e-05,7.01e-05,7.477e-05,7.01e-05,233758.38867305,
1629958920000,7.01e-05,7.01e-05,7.01e-05,7.01e-05,150000.0,
1629958980000,7.01e-05,7.01e-05,7.01e-05,7.01e-05,450000.0,
1629959040000,7.01e-05,7.01e-05,7.01e-05,7.01e-05,396800.0,
1629959460000,7.01e-05,7.01e-05,7.01e-05,7.01e-05,200000.0,
1629959520000,7.01e-05,7.01e-05,7.01e-05,7.01e-05,1064466.0,
1629960420000,7.01e-05,7e-05,7.01e-05,7e-05,3731811.61726667,
1629960480000,6.951e-05,6.91e-05,6.951e-05,6.91e-05,953224.1325615,
1629961260000,6.91e-05,6.91e-05,6.91e-05,6.91e-05,300000.0,
1629962400000,6.91e-05,6.91e-05,6.91e-05,6.91e-05,219652.1130836,
1629962700000,6.93e-05,6.93e-05,6.93e-05,6.93e-05,952270.90842894,
1629963060000,6.911e-05,6.901e-05,6.911e-05,6.901e-05,2998332.19726224,
1629963180000,6.901e-05,6.901e-05,6.901e-05,6.901e-05,3000000.0,
1629964140000,6.851e-05,6.7e-05,6.851e-05,6.7e-05,40017052.602737,
1629965880000,7.499e-05,7.499e-05,7.499e-05,7.499e-05,123065.84192256,
1629966600000,7.497e-05,7.497e-05,7.497e-05,7.497e-05,146471.0,
1629968100000,7.497e-05,6.711e-05,7.497e-05,6.711e-05,216184.21227506,
1629968640000,6.72e-05,6.72e-05,6.72e-05,6.72e-05,4000000.0,
1629969840000,6.72e-05,6.72e-05,6.72e-05,6.72e-05,107546.828706,
1629971460000,7.189e-05,7.189e-05,7.189e-05,7.189e-05,575021.40552642,
1629971520000,7.189e-05,7.189e-05,7.189e-05,7.189e-05,100000.0,
1629971640000,6.72e-05,6.72e-05,6.72e-05,6.72e-05,100000.0,
1629973380000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,129501.3299759,
1629974340000,6.731e-05,6.731e-05,6.731e-05,6.731e-05,291954.29633507,
1629975540000,7.189e-05,7.19e-05,7.19e-05,7.189e-05,4792453.171294,
1629975720000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,6500000.0,
1629977340000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,110658.94113392,
1629978960000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,3700000.0,
1629980700000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,110899.57489181,
1629980820000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,4181951.1295,
1629981000000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,3121139.7655,
1629981240000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,5000000.0,
1629982680000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,124682.9569648,
1629984120000,7.19e-05,7.19e-05,7.19e-05,7.19e-05,121618.71542208,
1629984780000,6.796e-05,7.19e-05,7.19e-05,6.6e-05,208100000.0,
1629984840000,6.6e-05,6.6e-05,6.601e-05,6.6e-05,760180237.5647444,
1629986580000,7.16e-05,7.16e-05,7.16e-05,7.16e-05,109680.16109124,
1629988260000,7.127e-05,7.127e-05,7.127e-05,7.127e-05,100671.95061367,
1629989880000,7.102e-05,7.102e-05,7.102e-05,7.102e-05,117660.13337627,
1629990960000,7.127e-05,7.127e-05,7.127e-05,7.127e-05,500000.0,
1629992520000,7.119e-05,7.119e-05,7.119e-05,7.119e-05,106785.69772922,
1629994020000,7.117e-05,7.117e-05,7.117e-05,7.117e-05,198914.741331,
1629995700000,7.115e-05,7.115e-05,7.115e-05,7.115e-05,117610.24957837,
1629996540000,6.551e-05,6.551e-05,6.551e-05,6.551e-05,100000.0,
1629998100000,7.11e-05,7.11e-05,7.11e-05,7.11e-05,107136.50686211,
1629999780000,7.109e-05,7.109e-05,7.109e-05,7.109e-05,124277.07940878,
1630001340000,7.106e-05,7.106e-05,7.106e-05,7.106e-05,115392.54624056,
1630003140000,7.104e-05,7.104e-05,7.104e-05,7.104e-05,105104.26220392,
1630003980000,7.102e-05,7.102e-05,7.102e-05,7.102e-05,100000.0,
1630005720000,7.099e-05,7.099e-05,7.099e-05,7.099e-05,121737.26436663,
1630006020000,6.601e-05,6.601e-05,6.601e-05,6.601e-05,15487.95770011,
1630007460000,7.11e-05,7.11e-05,7.11e-05,7.11e-05,118388.55573427,
1630009200000,7.11e-05,7.11e-05,7.11e-05,7.11e-05,123763.86289033,
1630009260000,6.601e-05,6.601e-05,6.601e-05,6.601e-05,129398.18964186,
1630010820000,6.601e-05,6.6e-05,6.601e-05,6.6e-05,3166510.90126665,
1630011060000,6.605e-05,6.5e-05,6.605e-05,6.5e-05,31916172.77037377,
1630011120000,6.451e-05,6.3e-05,6.451e-05,6.3e-05,444591036.285542,
1630011660000,7e-05,7e-05,7e-05,7e-05,4349822.4367,
1630011720000,6.301e-05,6.301e-05,6.301e-05,6.301e-05,300000.0,
1630012440000,6.301e-05,6.301e-05,6.301e-05,6.301e-05,4850000.0,
1630014180000,6.789e-05,6.789e-05,6.789e-05,6.789e-05,112167.25578557,
1630015320000,6.488e-05,6.488e-05,6.488e-05,6.488e-05,189190.0,
1630015440000,6.251e-05,6.201e-05,6.251e-05,6.201e-05,499500.0,
1630017180000,6.486e-05,6.486e-05,6.486e-05,6.486e-05,123592.41092028,
1630018800000,6.484e-05,6.484e-05,6.484e-05,6.484e-05,121814.36636919,
1630020540000,6.484e-05,6.484e-05,6.484e-05,6.484e-05,106953.56515813,
1630020660000,6.484e-05,6.484e-05,6.484e-05,6.484e-05,100000.0,
1630021020000,6.484e-05,6.484e-05,6.484e-05,6.484e-05,100000.0,
1630021080000,6.484e-05,6.484e-05,6.484e-05,6.484e-05,200000.0,
1630021260000,6.484e-05,6.484e-05,6.484e-05,6.484e-05,610000.0,
1630022700000,6.484e-05,6.484e-05,6.484e-05,6.484e-05,110820.1426846,
1630024320000,6.484e-05,6.3e-05,6.484e-05,6.3e-05,207385.90958061,
1630026000000,6.484e-05,6.484e-05,6.484e-05,6.484e-05,128706.24700877,
1630026060000,6.484e-05,6.3e-05,6.5e-05,6.3e-05,6888033.61582413,
1630026120000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,532460.5384,
1630027800000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,127472.11313482,
1630027860000,6.3e-05,6.3e-05,6.3e-05,6.3e-05,115558.38632637,
1630029360000,6.5e-05,6.3e-05,6.5e-05,6.3e-05,252768.40004835,
1630030800000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,119425.32454681,
1630030860000,6.35e-05,6.35e-05,6.35e-05,6.35e-05,127617.4644407,
1630032540000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,102976.84236021,
1630034100000,6.5e-05,6.35e-05,6.5e-05,6.35e-05,228731.19401624,
1630035600000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,115088.46171744,
1630037160000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,113173.69298315,
1630038660000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,100752.38198317,
1630038720000,6.35e-05,6.35e-05,6.35e-05,6.35e-05,127665.23554539,
1630040280000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,112750.97795754,
1630040460000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,14600000.0,
1630040880000,6.35e-05,6e-05,6.35e-05,6e-05,19000000.0,
1630042440000,6.499e-05,6.499e-05,6.499e-05,6.499e-05,126229.93891775,
1630044180000,6.499e-05,6.499e-05,6.499e-05,6.499e-05,102429.19284777,
1630045680000,6.498e-05,6.498e-05,6.498e-05,6.498e-05,122074.0888184,
1630047240000,6.498e-05,6.498e-05,6.498e-05,6.498e-05,111141.84823906,
1630047420000,6.498e-05,6.5e-05,6.5e-05,6.498e-05,15926827.96921589,
1630048800000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,73172.03078411,
1630050480000,6.667e-05,6.667e-05,6.667e-05,6.667e-05,100276.14986136,
1630052100000,6.85e-05,6.85e-05,6.85e-05,6.85e-05,137415.613138,
1630053840000,6.85e-05,6.85e-05,6.85e-05,6.85e-05,122833.72945166,
1630055580000,6.85e-05,6.85e-05,6.85e-05,6.85e-05,14614.45741034,
1630057380000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,107835.01251965,
1630059120000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,123343.75872048,
1630060680000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,107043.72298239,
1630062480000,6.789e-05,6.789e-05,6.789e-05,6.789e-05,104912.84770346,
1630064220000,6.789e-05,6.325e-05,6.789e-05,6.325e-05,216049.76255063,
1630065960000,6.789e-05,6.363e-05,6.789e-05,6.363e-05,223004.05210725,
1630067700000,6.788e-05,6.788e-05,6.788e-05,6.788e-05,109014.43521578,
1630067880000,6.789e-05,6.79e-05,6.79e-05,6.789e-05,5289042.63430301,
1630069020000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,70360926.396454,
1630069140000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,23453350.028114,
1630070820000,6.749e-05,6.749e-05,6.749e-05,6.749e-05,113675.27223939,
1630070940000,6.749e-05,6.749e-05,6.749e-05,6.749e-05,100000.0,
1630071060000,6.101e-05,6.101e-05,6.101e-05,6.101e-05,102466.84,
1630072020000,6.111e-05,6.111e-05,6.111e-05,6.111e-05,451862.07,
1630073520000,6.746e-05,6.123e-05,6.746e-05,6.123e-05,216030.20687835,
1630074900000,6.742e-05,6.746e-05,6.746e-05,6.742e-05,200000.0,
1630075500000,6.74e-05,6.749e-05,6.749e-05,6.74e-05,374578.62917581,
1630075680000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,220071.37082419,
1630077300000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,126468.8199101,
1630078860000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,129092.74548416,
1630078920000,6.125e-05,6.125e-05,6.125e-05,6.125e-05,102390.5582183,
1630079400000,6.785e-05,6.79e-05,6.79e-05,6.785e-05,500000.0,
1630080840000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,117138.63276029,
1630081920000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,668044.189991,
1630082340000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,6129065.030937,
1630083660000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,503794.3981,
1630083720000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,8111537.5447,
1630085340000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,113431.89891523,
1630085400000,6.235e-05,6.235e-05,6.235e-05,6.235e-05,126239.17573814,
1630086000000,6.789e-05,6.79e-05,6.79e-05,6.789e-05,8646883.280198,
1630087800000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,121016.0938378,
1630089480000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,116820.05158639,
1630090020000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,576266.0,
1630090740000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,4897533.16,
1630090800000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,1700000.0,
1630092360000,6.79e-05,6.79e-05,6.79e-05,6.79e-05,124263.67713935,
