time,open,close,high,low,volume,Unnamed: 0
1629017400000,0.99329,0.98649,0.99329,0.98649,6.82734964,
1629017700000,0.99324,0.98636,0.99324,0.98636,9.61102296,
1629018000000,0.99213,0.99213,0.99213,0.99213,6.65262705,
1629018240000,0.99133,0.99133,0.99133,0.99133,3.14994255,
1629018480000,0.99156,0.99156,0.99156,0.99156,4.56397742,
1629018720000,0.99192,0.99192,0.99192,0.99192,3.48737065,
1629019020000,0.99549,0.99549,0.99549,0.99549,7.48482443,
1629019320000,0.99549,0.99549,0.99549,0.99549,5.26390207,
1629019560000,0.99549,0.99549,0.99549,0.99549,2.71791303,
1629019800000,0.99548,0.99548,0.99548,0.99548,3.59470645,
1629020100000,0.99549,0.98893,0.99549,0.98893,12.94125783,
1629020400000,0.99549,0.99549,0.99549,0.99549,6.40362619,
1629020700000,0.9955,0.99275,0.9955,0.99275,76.82199681,
1629020880000,0.9955,1.002,1.002,0.9955,879.14856344,
1629020940000,1.002,1.002,1.002,1.002,35.16416964,
1629021180000,1.002,1.002,1.002,1.002,6.09418277,
1629021480000,1.002,0.99741,1.002,0.99741,6.88853693,
1629021540000,1.002,1.002,1.002,1.002,24.65722442,
1629021780000,1.0128,1.0128,1.0128,1.0128,6.29719107,
1629022080000,1.0196,1.0196,1.0196,1.0196,3.55531395,
1629022140000,1.0042,1.0042,1.0042,1.0042,7.95698402,
1629022380000,1.0136,1.0136,1.0136,1.0136,4.12488454,
1629022680000,1.0134,1.0134,1.0134,1.0134,7.8245938,
1629022740000,1.0046,1.0046,1.0046,1.0046,7.89767081,
1629023040000,1.0263,1.0263,1.0263,1.0263,4.01906616,
1629023280000,1.0184,1.0184,1.0184,1.0184,7.40308325,
1629023580000,1.0171,1.0087,1.0171,1.0087,10.18065953,
1629023880000,1.0154,1.0089,1.0154,1.0089,11.91248745,
1629024120000,1.0148,1.0148,1.0148,1.0148,4.16065084,
1629024360000,1.0161,1.0161,1.0161,1.0161,5.04862374,
1629024660000,1.0133,1.0054,1.0133,1.0054,12.19819492,
1629024960000,1.0133,1.0133,1.0133,1.0133,7.92162244,
1629025260000,1.0124,1.0124,1.0124,1.0124,3.00673602,
1629025560000,1.0125,1.0125,1.0125,1.0125,6.32533524,
1629025800000,1.0115,1.0044,1.0115,1.0044,6.930681269999999,
1629026100000,1.0145,1.0145,1.0145,1.0145,3.37656792,
1629026400000,1.0129,1.0129,1.0129,1.0129,3.8037092,
1629026640000,1.0125,1.0125,1.0125,1.0125,6.38562602,
1629026940000,1.0125,1.0125,1.0125,1.0125,5.60514595,
1629027240000,1.0148,1.0148,1.0148,1.0148,6.5564019,
1629027540000,1.0137,1.0137,1.0137,1.0137,4.01230843,
1629027780000,1.0126,1.0126,1.0126,1.0126,2.65301477,
1629027840000,1.0059,1.0059,1.0059,1.0059,4.28080558,
1629028140000,1.0123,1.0123,1.0123,1.0123,4.73414134,
1629028380000,1.0124,1.0124,1.0124,1.0124,5.72425849,
1629028680000,1.0136,1.007,1.0136,1.007,10.93433923,
1629028980000,1.0135,1.0135,1.0135,1.0135,7.30664477,
1629029280000,1.0215,1.0113,1.0215,1.0113,14.953568660000002,
1629029580000,1.0193,1.0193,1.0193,1.0193,7.6374748,
1629029880000,1.0174,1.0174,1.0174,1.0174,3.72393122,
1629030120000,1.0166,1.0166,1.0166,1.0166,2.88726968,
1629030180000,1.0086,1.0086,1.0086,1.0086,7.45333353,
1629030480000,1.0151,1.0151,1.0151,1.0151,4.65693126,
1629030720000,1.014,1.014,1.014,1.014,5.24852334,
1629031020000,1.0129,1.008,1.0129,1.008,10.99988047,
1629031320000,1.0129,1.0085,1.0129,1.0085,5.69908716,
1629031620000,1.0119,1.0119,1.0119,1.0119,2.87619733,
1629031920000,1.0119,1.0119,1.0119,1.0119,7.88019583,
1629032220000,1.012,1.012,1.012,1.012,4.38347688,
1629032520000,1.0154,1.0154,1.0154,1.0154,5.78624104,
1629032760000,1.0154,1.0154,1.0154,1.0154,2.70369901,
1629032820000,1.0102,1.0102,1.0102,1.0102,2.40405002,
1629033120000,1.0164,1.0164,1.0164,1.0164,7.09003092,
1629033360000,1.0164,1.0164,1.0164,1.0164,6.07167926,
1629033660000,1.0149,1.0149,1.0149,1.0149,4.75811749,
1629033900000,1.0147,1.0147,1.0147,1.0147,7.88358365,
1629033960000,1.0087,1.0087,1.0087,1.0087,3.60260107,
1629034200000,1.0145,1.0145,1.0145,1.0145,2.34076039,
1629034440000,1.0144,1.0144,1.0144,1.0144,3.12148317,
1629034740000,1.0135,1.0068,1.0135,1.0068,7.15225328,
1629035040000,1.0125,1.0125,1.0125,1.0125,6.67631027,
1629035100000,1.0036,1.0036,1.0036,1.0036,3.14925545,
1629035340000,1.0129,1.0129,1.0129,1.0129,3.16394338,
1629035640000,1.0164,1.0164,1.0164,1.0164,3.98862729,
1629035940000,1.0146,1.0146,1.0146,1.0146,5.7576476,
1629036240000,1.0147,1.0084,1.0147,1.0084,9.09488912,
1629036360000,1.0165,1.0165,1.0165,1.0165,35.0,
1629036660000,1.0212,1.0128,1.0212,1.0128,9.7597097,
1629036960000,1.0213,1.0213,1.0213,1.0213,3.0408838,
1629037260000,1.0196,1.0117,1.0196,1.0117,12.5087538,
1629037560000,1.0226,1.013,1.0226,1.013,14.4186476,
1629037860000,1.0225,1.0126,1.0225,1.0126,5.1596534,
1629038100000,1.0044,1.0044,1.0044,1.0044,6.1926307,
1629038400000,1.0169,1.0169,1.0169,1.0169,5.9343209,
1629038700000,1.0169,1.0169,1.0169,1.0169,5.6296195,
1629038940000,1.01,1.01,1.01,1.01,7.6926366,
1629039240000,1.013,1.013,1.013,1.013,4.5953183,
1629039480000,1.0142,1.0142,1.0142,1.0142,5.34128278,
1629039780000,1.0118,1.0118,1.0118,1.0118,4.86350393,
1629040020000,1.0115,1.0115,1.0115,1.0115,6.85951926,
1629040080000,1.0033,1.0033,1.0033,1.0033,2.99122925,
1629040320000,1.0115,1.0115,1.0115,1.0115,7.12583464,
1629040560000,1.0124,1.0124,1.0124,1.0124,7.56178876,
1629040860000,1.0125,1.0125,1.0125,1.0125,6.15422248,
1629041100000,1.0103,1.0103,1.0103,1.0103,5.36054567,
1629041160000,1.0015,1.0015,1.0015,1.0015,6.2535708,
1629041400000,1.0093,1.0093,1.0093,1.0093,4.12472135,
1629041640000,1.0012,1.0012,1.0012,1.0012,11.58484542,
1629041940000,1.0024,1.0024,1.0024,1.0024,5.06488326,
1629042060000,0.998,0.998,0.998,0.998,960.0,
1629042360000,0.98993,0.98993,0.98993,0.98993,3.2228764,
1629042420000,1.0047,1.0047,1.0047,1.0047,7.4265677,
1629042660000,1.0,1.0,1.0,1.0,3.5232053,
1629042900000,1.0,1.0,1.0,1.0,2.3790301,
1629043200000,1.0017,1.0017,1.0017,1.0017,4.75369251,
1629043500000,1.005,1.005,1.005,1.005,2.82596745,
1629043740000,1.0035,1.0035,1.0035,1.0035,5.17274222,
1629043980000,1.002,1.002,1.002,1.002,5.38689473,
1629044220000,1.0014,1.0014,1.0014,1.0014,4.60043813,
1629044520000,1.0013,1.0013,1.0013,1.0013,4.91497506,
1629044820000,1.0028,1.0028,1.0028,1.0028,7.18104514,
1629045060000,1.0006,1.0006,1.0006,1.0006,4.49562321,
1629045300000,1.0009,0.99309,1.0009,0.99309,9.47637044,
1629045600000,0.99961,0.99961,0.99961,0.99961,6.37450171,
1629045900000,0.99888,0.99888,0.99888,0.99888,4.11193774,
1629046200000,1.0002,1.0002,1.0002,1.0002,2.86110391,
1629046440000,1.0,1.0,1.0,1.0,5.5947557,
1629046740000,0.99857,0.99857,0.99857,0.99857,5.48880829,
1629047040000,0.99771,0.99771,0.99771,0.99771,5.28141635,
1629047100000,0.98669,0.98669,0.98669,0.98669,4.87459982,
1629047340000,0.99733,0.99733,0.99733,0.99733,7.87721298,
1629047640000,0.99767,0.99767,0.99767,0.99767,5.5110913,
1629047880000,0.99721,0.99721,0.99721,0.99721,4.581642,
1629048180000,0.99737,0.98793,0.99737,0.98793,13.7888826,
1629048480000,1.0012,1.0012,1.0012,1.0012,4.75590358,
1629048780000,1.002,1.002,1.002,1.002,3.54814447,
1629049080000,1.0012,1.0012,1.0012,1.0012,6.9288149,
1629049320000,1.0028,1.0028,1.0028,1.0028,7.4112026,
1629049620000,1.0049,1.0049,1.0049,1.0049,6.1911412,
1629049860000,0.9996,0.9996,0.9996,0.9996,4.755903,
1629050160000,1.0031,0.99545,1.0031,0.99545,6.9821748,
1629050400000,1.0031,1.0031,1.0031,1.0031,7.3007573,
1629050460000,0.99602,0.99602,0.99602,0.99602,3.2906248,
1629050760000,1.0002,0.9941,1.0002,0.9941,12.75286342,
1629051060000,1.0032,1.0032,1.0032,1.0032,2.09463673,
1629051300000,1.0032,1.0032,1.0032,1.0032,3.04664505,
1629051600000,1.0032,1.0032,1.0032,1.0032,5.28478187,
1629051840000,1.0032,1.0032,1.0032,1.0032,4.05063623,
1629052140000,1.0011,1.0011,1.0011,1.0011,2.05673401,
1629052380000,1.0011,1.0011,1.0011,1.0011,2.48393813,
1629052680000,1.0011,1.0011,1.0011,1.0011,3.77199215,
1629052980000,1.0011,1.0011,1.0011,1.0011,7.38328911,
1629053040000,1.0011,1.0011,1.0011,1.0011,11.76327366,
1629053340000,1.0011,1.0011,1.0011,1.0011,2.54077294,
1629053580000,1.0027,1.0027,1.0027,1.0027,7.64213066,
1629053820000,1.0027,1.0027,1.0027,1.0027,11.72394267,
1629053880000,1.0027,1.0027,1.0027,1.0015,613.56120533,
1629053940000,1.0026,1.0027,1.0027,1.0026,333.4348854,
1629054000000,1.0027,1.0027,1.0027,1.0027,104.75273983,
1629054300000,1.0113,1.0113,1.0113,1.0113,3.06418558,
1629054600000,1.0105,1.0021,1.0105,1.0021,11.68880866,
1629054840000,1.0103,1.0103,1.0103,1.0103,3.00260269,
1629054900000,1.0013,1.0013,1.0013,1.0013,7.9910966,
1629055140000,1.0102,1.0102,1.0102,1.0102,3.49307245,
1629055440000,1.0113,1.0113,1.0113,1.0113,7.54490566,
1629055680000,1.0106,1.0106,1.0106,1.0106,3.81716668,
1629055980000,1.0119,1.0119,1.0119,1.0119,3.94483163,
1629056220000,1.0097,1.0097,1.0097,1.0097,5.38496585,
1629056280000,1.0033,1.0033,1.0033,1.0033,7.59314294,
1629056520000,1.0108,1.0108,1.0108,1.0108,2.55530511,
1629056580000,1.0043,1.0043,1.0043,1.0043,5.52398428,
1629056880000,1.0127,1.0127,1.0127,1.0127,2.25499479,
1629057120000,1.014,1.014,1.014,1.014,2.00825333,
1629057420000,1.0131,1.0131,1.0131,1.0131,5.69960228,
1629057600000,1.0092,1.0092,1.0092,1.0092,384.3305648700001,
1629057780000,1.0092,1.0092,1.0092,1.0092,11.66789153,
1629058080000,1.0096,1.0096,1.0096,1.0096,3.90217947,
1629058320000,1.0096,1.0096,1.0096,1.0096,5.03991102,
1629058620000,1.0097,1.0073,1.0097,1.0073,10.48308287,
1629058680000,1.0097,1.0097,1.0097,1.0097,5.83506388,
1629058740000,1.0097,1.0097,1.0097,1.0097,5.32206362,
1629059040000,1.0181,1.0181,1.0181,1.0181,5.43710936,
1629059280000,1.0215,1.0127,1.0215,1.0127,12.82890416,
1629059580000,1.0254,1.0254,1.0254,1.0254,4.85197905,
1629059880000,1.0232,1.0232,1.0232,1.0232,5.12076133,
1629060120000,1.0234,1.0234,1.0234,1.0234,2.87982064,
1629060420000,1.0229,1.0229,1.0229,1.0229,7.43254719,
1629060660000,1.0256,1.0256,1.0256,1.0256,6.31087323,
1629060720000,1.0176,1.0176,1.0176,1.0176,4.85187552,
1629060840000,1.019,1.019,1.019,1.019,2079.89966435,
1629060900000,1.019,1.019,1.019,1.019,46.03326245,
1629060960000,1.019,1.019,1.019,1.019,11.51451063,
1629061200000,1.0285,1.019,1.0285,1.019,29.9427424,
1629061260000,1.0187,1.0186,1.0187,1.0186,68.95445047999999,
1629061320000,1.0186,1.0182,1.0186,1.0182,157.64671313,
1629061380000,1.0186,1.0183,1.0186,1.0183,157.67958608,
1629061440000,1.0183,1.0183,1.0183,1.0183,34.50538865,
1629061500000,1.0182,1.0182,1.0182,1.0182,21.39718292,
1629061800000,1.0245,1.0245,1.0245,1.0245,2.79815397,
1629061860000,1.0179,1.0179,1.0179,1.0179,5.47092445,
1629062040000,1.0187,1.0175,1.0187,1.0175,68.22239848000001,
1629062100000,1.017,1.016,1.017,1.016,34.4802215,
1629062220000,1.0193,1.018,1.0193,1.018,112.07739643,
1629062280000,1.0194,1.0189,1.0194,1.0189,112.00069035,
1629062340000,1.0189,1.0173,1.0198,1.0173,124.12305077,
1629062400000,1.0199,1.0199,1.0199,1.0199,45.91205124,
1629062460000,1.0203,1.0199,1.0203,1.0199,1223.78914544,
1629062520000,1.0199,1.019,1.02,1.019,124.69832349,
1629062580000,1.019,1.0199,1.0205,1.019,124.65081247,
1629062640000,1.018,1.0199,1.0205,1.018,113.60263263,
1629062700000,1.0199,1.0199,1.0199,1.0199,56.92888298,
1629062760000,1.0199,1.0199,1.0199,1.0199,11.47796299,
1629062940000,1.0186,1.018,1.0186,1.018,114.13895176,
1629063000000,1.018,1.018,1.018,1.018,22.99026276,
1629063240000,1.0247,1.0247,1.0247,1.0247,2.47837121,
1629063480000,1.0245,1.0245,1.0245,1.0245,4.12180477,
1629063600000,1.0178,1.017,1.0178,1.017,125.62644171,
1629063660000,1.017,1.017,1.017,1.017,57.592301000000006,
1629063720000,1.017,1.0128,1.017,1.0128,410.82257078,
1629063780000,1.0128,1.011,1.0128,1.011,1780.28580705,
1629063960000,1.0157,1.011,1.0157,1.011,1791.8799480799998,
1629064020000,1.0154,1.0116,1.0154,1.011,6040.09206126,
1629064080000,1.0144,1.0112,1.0144,1.011,806.93383191,
1629064320000,1.019,1.0134,1.019,1.0134,9.89199456,
1629064560000,1.0169,1.0169,1.0169,1.0169,5.13634766,
1629064800000,1.0189,1.0189,1.0189,1.0189,4.66551448,
1629065100000,1.0197,1.0197,1.0197,1.0197,2.23527525,
1629065400000,1.0188,1.0143,1.0188,1.0143,7.211449200000001,
1629065640000,1.0188,1.0188,1.0188,1.0188,4.43571398,
1629065880000,1.0205,1.0205,1.0205,1.0205,3.99132467,
1629066120000,1.0212,1.0212,1.0212,1.0212,3.17696357,
1629066420000,1.0225,1.0225,1.0225,1.0225,6.8938897,
1629066720000,1.0217,1.0217,1.0217,1.0217,3.70728551,
1629066960000,1.0218,1.0218,1.0218,1.0218,2.86371951,
1629067260000,1.0222,1.0222,1.0222,1.0222,4.83377425,
1629067500000,1.0237,1.0237,1.0237,1.0237,6.34598298,
1629067800000,1.0244,1.0195,1.0244,1.0195,6.04714465,
1629068100000,1.0243,1.0243,1.0243,1.0243,7.37466554,
1629068400000,1.026,1.026,1.026,1.026,5.62766797,
1629068460000,1.0216,1.0216,1.0216,1.0216,4.68884525,
1629068760000,1.0275,1.0275,1.0275,1.0275,2.46394864,
1629069000000,1.0279,1.0279,1.0279,1.0279,4.34344393,
1629069240000,1.0271,1.0271,1.0271,1.0271,3.46810548,
1629069540000,1.0261,1.0261,1.0261,1.0261,6.20021435,
1629069780000,1.024,1.024,1.024,1.024,5.16672693,
1629070020000,1.0261,1.0261,1.0261,1.0261,6.15757791,
1629070320000,1.026,1.026,1.026,1.026,7.20894166,
1629070620000,1.0254,1.0254,1.0254,1.0254,7.39513835,
1629070920000,1.0248,1.0248,1.0248,1.0248,6.31171221,
1629071160000,1.0257,1.0257,1.0257,1.0257,5.58153424,
1629071460000,1.0253,1.0253,1.0253,1.0253,2.93035348,
1629071700000,1.0269,1.0269,1.0269,1.0269,6.92978022,
1629072000000,1.0245,1.0245,1.0245,1.0245,4.69713632,
1629072240000,1.0162,1.0162,1.0162,1.0162,2.26229203,
1629072300000,1.0089,1.0089,1.0089,1.0089,4.00689942,
1629072540000,1.0166,1.0166,1.0166,1.0166,3.17426925,
1629072780000,1.0132,1.0132,1.0132,1.0132,7.50797593,
1629073080000,1.0191,1.0191,1.0191,1.0191,5.91658021,
1629073320000,1.0181,1.0181,1.0181,1.0181,5.53559704,
1629073560000,1.0177,1.0093,1.0177,1.0093,9.00664456,
1629073860000,1.0141,1.009,1.0141,1.009,10.03883755,
1629074160000,1.0155,1.0155,1.0155,1.0155,3.69212241,
1629074400000,1.0148,1.0148,1.0148,1.0148,2.97506713,
1629074640000,1.0144,1.0144,1.0144,1.0144,7.52717927,
1629074700000,1.0107,1.0107,1.0107,1.0107,3.21183949,
1629074940000,1.0169,1.0169,1.0169,1.0169,2.06362804,
1629075240000,1.0157,1.0157,1.0157,1.0157,5.94261125,
1629075480000,1.0144,1.0144,1.0144,1.0144,2.39711833,
1629075780000,1.0143,1.0143,1.0143,1.0143,6.58368547,
1629076020000,1.0157,1.0157,1.0157,1.0157,7.56290935,
1629076260000,1.0133,1.0133,1.0133,1.0133,4.15069293,
1629076320000,1.0087,1.0087,1.0087,1.0087,7.55001572,
1629076620000,1.0124,1.0081,1.0124,1.0081,8.74739325,
1629076920000,1.0118,1.0118,1.0118,1.0118,6.6124281,
1629077220000,1.0135,1.0089,1.0135,1.0089,6.49649992,
1629077460000,1.0138,1.0138,1.0138,1.0138,4.60080996,
1629077760000,1.0144,1.0144,1.0144,1.0144,4.02776065,
1629078000000,1.0132,1.0132,1.0132,1.0132,3.00361367,
1629078300000,1.0131,1.0131,1.0131,1.0131,7.55935376,
1629078540000,1.0125,1.0125,1.0125,1.0125,2.95136818,
1629078600000,1.0076,1.0076,1.0076,1.0076,4.78922821,
1629078900000,1.0128,1.0091,1.0128,1.0091,11.15793979,
1629079200000,1.0134,1.0134,1.0134,1.0134,2.48717027,
1629079500000,1.0134,1.0096,1.0134,1.0096,13.88957096,
1629079800000,1.0134,1.0134,1.0134,1.0134,4.27369917,
1629080100000,1.0134,1.0096,1.0134,1.0096,5.9518076,
1629080340000,1.0134,1.0134,1.0134,1.0134,6.69071057,
1629080640000,1.0096,1.0096,1.0096,1.0096,3.70014725,
1629080700000,1.0057,1.0057,1.0057,1.0057,3.64188714,
1629080940000,1.0101,1.0101,1.0101,1.0101,4.29447019,
1629081240000,1.0113,1.0108,1.0113,1.0108,68.9560665,
1629081540000,1.0109,1.0109,1.0109,1.0109,3.97180127,
1629081600000,1.0085,1.008,1.0085,1.008,69.48413452,
1629081900000,1.0118,1.0039,1.0118,1.0039,8.42655762,
1629082140000,1.012,1.012,1.012,1.012,3.85006543,
1629082200000,1.0065,1.0065,1.0065,1.0065,5.65058093,
1629082440000,1.0106,1.0106,1.0106,1.0106,4.14142344,
1629082740000,1.0115,1.0115,1.0115,1.0115,4.48160568,
1629082800000,1.0073,1.0073,1.0073,1.0073,3.57062596,
1629083040000,1.0118,1.0118,1.0118,1.0118,5.76220602,
1629083280000,1.0087,1.0087,1.0087,1.0087,5.68085436,
1629083340000,1.0025,1.0025,1.0025,1.0025,6.38097607,
1629083580000,1.0082,1.0082,1.0082,1.0082,2.99547871,
1629083640000,1.0035,1.0035,1.0035,1.0035,2.01358355,
1629083880000,1.0082,1.0082,1.0082,1.0082,2.17730261,
1629084180000,1.0079,1.0037,1.0079,1.0037,7.61071074,
1629084420000,1.0078,1.0078,1.0078,1.0078,7.86382901,
1629084720000,1.008,1.008,1.008,1.008,7.04157266,
1629084960000,1.0065,1.0065,1.0065,1.0065,2.20846827,
1629085020000,1.001,1.001,1.001,1.001,6.73834359,
1629085320000,1.0051,1.0051,1.0051,1.0051,3.60575797,
1629085560000,1.0046,1.0046,1.0046,1.0046,6.98512517,
1629085620000,1.0002,1.0002,1.0002,1.0002,3.38903867,
1629085920000,1.0045,1.0045,1.0045,1.0045,6.12682155,
1629086040000,1.0022,1.0022,1.0022,1.0022,285.196113,
1629086100000,1.0022,1.0022,1.0022,1.0022,212.70302058,
1629086160000,1.0022,1.0014,1.0022,1.0014,502.10086642,
1629086220000,1.0017,1.0017,1.0017,1.0017,23.50737107,
1629086280000,1.0017,1.0017,1.0017,1.0017,58.75756171,
1629086340000,1.0017,1.0017,1.0017,1.0017,333.33980611000004,
1629086400000,1.0017,1.0017,1.0017,1.0017,58.77206525,
1629086460000,1.0017,1.0017,1.0017,1.0017,25.62319586,
1629086760000,1.0061,1.0061,1.0061,1.0061,6.15455952,
1629086820000,0.99993,0.99993,0.99993,0.99993,23.54093808,
1629086880000,0.99993,0.99993,0.99993,0.99993,58.83692971,
1629086940000,1.0,0.99993,1.0,0.99993,47.08110893,
1629087000000,0.99993,0.99993,0.99993,0.99993,82.40003515,
1629087060000,0.99993,0.99993,0.99993,0.99993,58.89379834,
1629087120000,0.99993,0.99993,0.99993,0.99993,241.01624643,
1629087420000,1.0024,1.0024,1.0024,1.0024,4.17919809,
1629087480000,0.99694,0.99694,0.99694,0.99694,6.89307064,
1629087720000,1.0026,0.99834,1.0026,0.99834,7.0011797300000005,
1629088020000,1.0019,1.0019,1.0019,1.0019,6.33826597,
1629088260000,1.0028,1.0028,1.0028,1.0028,2.80883716,
1629088560000,1.0026,1.0026,1.0026,1.0026,5.00724801,
1629088800000,1.0024,0.99833,1.0024,0.99833,6.01133713,
1629089100000,1.0021,1.0021,1.0021,1.0021,2.97254115,
1629089340000,1.0028,1.0028,1.0028,1.0028,5.95282103,
1629089580000,1.0028,1.0028,1.0028,1.0028,6.05915242,
1629089880000,1.0016,1.0016,1.0016,1.0016,5.10766073,
1629090120000,1.0028,0.99802,1.0028,0.99802,8.14491289,
1629090360000,1.0026,1.0026,1.0026,1.0026,6.76453484,
1629090420000,0.99878,0.99878,0.99878,0.99878,7.51165486,
1629090660000,1.0043,1.0043,1.0043,1.0043,4.98546529,
1629090900000,1.0028,1.0028,1.0028,1.0028,3.95098238,
1629091200000,1.0035,1.0035,1.0035,1.0035,5.75416439,
1629091440000,1.0046,1.0046,1.0046,1.0046,4.3243086,
1629091680000,1.0044,1.0044,1.0044,1.0044,6.78366403,
1629091980000,1.0047,1.0047,1.0047,1.0047,6.57274345,
1629092280000,1.0042,1.0042,1.0042,1.0042,4.37195824,
1629092520000,1.0041,1.0041,1.0041,1.0041,4.14732856,
1629092700000,0.99773,0.99773,0.99773,0.99773,500.0,
1629092760000,0.99793,0.99793,0.99793,0.99793,301.679348,
1629093060000,1.0037,1.0037,1.0037,1.0037,5.50778483,
1629093300000,0.99312,0.99312,0.99312,0.99312,4.10454116,
1629093480000,0.99115,0.99315,0.99315,0.99115,480.30189122,
1629093540000,0.99315,0.99315,0.99315,0.99315,59.24197993,
1629093600000,0.99315,0.99401,0.99401,0.99315,559.26041685,
1629093660000,0.99315,0.99315,0.99315,0.99315,71.11190284,
1629093720000,0.99315,0.99672,0.99672,0.99315,511.82644838,
1629093780000,0.99315,0.99315,0.99315,0.99315,59.18535604,
1629093840000,0.99315,0.99315,0.99315,0.99315,71.05923715,
1629093900000,0.99315,0.99315,0.99315,0.99315,59.25629124,
1629093960000,0.99315,0.99346,0.99346,0.99315,559.30424917,
1629094020000,0.99315,0.99315,0.99348,0.99315,566.42096597,
1629094080000,0.99315,0.99315,0.99315,0.99315,3.03126121,
1629094200000,0.9938,0.99365,0.9938,0.99365,1000.0,
1629094440000,0.99267,0.99267,0.99267,0.99267,7.71461666,
1629094740000,0.98818,0.98818,0.98818,0.98818,4.38298605,
1629094980000,0.98761,0.98761,0.98761,0.98761,469.93226338,
1629095160000,0.99739,0.99736,0.99839,0.99736,649.47140158,
1629095220000,0.99736,0.99304,0.99736,0.99304,508.03267318,
1629095520000,0.99218,0.99218,0.99218,0.99218,4.88024789,
1629095760000,0.99452,0.99452,0.99452,0.99452,4.89015592,
1629095820000,0.9894,0.99653,0.99653,0.9894,502.40613439,
1629096120000,0.99616,0.9893,0.99616,0.9893,6.19821751,
1629096360000,0.99835,0.99835,0.99835,0.99835,7.34919793,
1629096660000,0.99746,0.99746,0.99746,0.99746,7.70988575,
1629096960000,0.99648,0.99648,0.99648,0.99648,3.97209985,
1629097200000,0.99627,0.99627,0.99627,0.99627,2.88843487,
1629097260000,0.99719,0.9972,0.9972,0.99719,301.679348,
1629097500000,0.99968,0.99968,0.99968,0.99968,5.99556027,
1629097800000,0.99917,0.99917,0.99917,0.99917,4.42621168,
1629098040000,0.99843,0.99843,0.99843,0.99843,4.99444145,
1629098340000,0.99732,0.99732,0.99732,0.99732,5.70873578,
1629098640000,0.99711,0.99711,0.99711,0.99711,3.50666325,
1629098820000,0.99019,0.98981,0.99019,0.98981,134.54474287,
1629099060000,0.9937,0.9937,0.9937,0.9937,2.70506037,
1629099360000,0.99251,0.99251,0.99251,0.99251,3.49927423,
1629099600000,0.99267,0.99267,0.99267,0.99267,4.70713161,
1629099900000,0.99183,0.99183,0.99183,0.99183,2.39956371,
1629100140000,0.99002,0.99002,0.99002,0.99002,7.57252304,
1629100200000,0.99158,0.9916,0.9916,0.99158,526.0707520999999,
1629100440000,0.9984,0.9984,0.9984,0.9984,5.33838214,
1629100500000,0.99089,0.99089,0.99089,0.99089,11.69089079,
1629100680000,0.98258,0.98054,0.98258,0.98053,663.5798099,
1629100740000,0.98054,0.98054,0.98054,0.98054,12.00622922,
1629100800000,0.98766,0.98766,0.98766,0.98766,35.26982156,
1629101040000,0.98927,0.98927,0.98927,0.98927,5.74725695,
1629101340000,0.98901,0.98901,0.98901,0.98901,7.66538346,
1629101400000,0.99445,0.99445,0.99445,0.99445,4.53305937,
1629101700000,0.98971,0.99461,0.99461,0.98971,12.30962743,
1629101940000,0.98785,0.98785,0.98785,0.98785,4.61349947,
1629102240000,0.98977,0.98977,0.98977,0.98977,5.29139244,
1629102480000,0.99106,0.99106,0.99106,0.99106,6.95421193,
1629102720000,0.9928,0.9999,0.9999,0.9928,9.57269746,
1629103020000,0.99283,0.99283,0.99283,0.99283,5.70455158,
1629103080000,0.99932,0.99932,0.99932,0.99932,3.98139642,
1629103320000,0.99311,0.99311,0.99311,0.99311,2.27251501,
1629103620000,0.99177,0.99901,0.99901,0.99177,15.35506951,
1629103800000,1.0008,1.001,1.001,1.0008,853.1962078700001,
1629104100000,0.99846,0.99846,0.99846,0.99846,3.62865178,
1629104400000,0.99878,0.99546,0.99878,0.99546,15.20813353,
1629104640000,0.99876,0.99876,0.99876,0.99876,2.17131903,
1629104700000,1.0052,1.0052,1.0052,1.0052,4.90738741,
1629105000000,0.99888,0.99888,0.99888,0.99888,7.81998948,
1629105240000,0.99924,1.006,1.006,0.99924,13.02480769,
1629105540000,0.99899,0.99899,0.99899,0.99899,3.69842963,
1629105840000,0.99946,0.99946,0.99946,0.99946,4.19820724,
1629105960000,1.0036,1.0036,1.0036,1.0036,500.0,
1629106260000,0.99894,0.99894,0.99894,0.99894,5.44310837,
1629106500000,0.99725,0.99725,0.99725,0.99725,5.14211966,
1629106800000,0.99767,0.99767,0.99767,0.99767,4.13728845,
1629107100000,0.99683,0.99683,0.99683,0.99683,6.35804993,
1629107160000,1.0036,1.0036,1.0036,1.0036,6.02521842,
1629107400000,0.99702,0.99702,0.99702,0.99702,5.70968444,
1629107700000,0.99773,0.99773,0.99773,0.99773,2.50480609,
1629108000000,0.99804,0.99804,0.99804,0.99804,5.33141827,
1629108240000,0.99981,0.99981,0.99981,0.99981,7.66399928,
1629108480000,0.99593,0.99593,0.99593,0.99593,4.00909764,
1629108540000,1.0058,1.0058,1.0058,1.0058,2.55498435,
1629108840000,0.99535,1.0019,1.0019,0.99535,13.3558204,
1629109080000,0.99532,0.99532,0.99532,0.99532,7.41141915,
1629109380000,0.99538,0.99538,0.99538,0.99538,6.75540258,
1629109680000,0.99518,0.99518,0.99518,0.99518,7.12920194,
1629109980000,0.99646,0.99646,0.99646,0.99646,2.06290405,
1629110220000,0.99701,0.99701,0.99701,0.99701,4.86439221,
