time,open,close,high,low,volume,Unnamed: 0
1675197480000,2.3537,2.3537,2.3537,2.3537,0.15944555,
1675222440000,2.2401,2.2401,2.2401,2.2401,0.0011,
1675222500000,2.2497,2.2497,2.2497,2.2497,0.001094,
1675226460000,2.2239,2.2239,2.2239,2.2239,1.89480244,
1675235880000,2.2478,2.2478,2.2478,2.2478,0.19907551,
1675248120000,2.2269,2.2269,2.2269,2.2269,0.23064395,
1675249260000,2.2313,2.2313,2.2313,2.2313,0.06449582,
1675291980000,2.4451,2.4444,2.4451,2.4444,4.58494928,
1675298460000,2.4704,2.4704,2.4704,2.4704,1.28210629,
1675305720000,2.4384,2.4384,2.4384,2.4384,0.16420982,
1675313820000,2.4729,2.4872,2.4872,2.4729,0.002191,
1675313940000,2.4799,2.4906,2.4906,2.4799,0.0021939999999999,
1675316580000,2.4802,2.4802,2.4802,2.4802,0.10177902,
1675321800000,2.4829,2.4829,2.4829,2.4829,0.95120454,
1675330500000,2.556,2.5942,2.5942,2.556,22.04928824,
1675330560000,2.5845,2.5845,2.5845,2.5845,0.41700893,
1675333380000,2.592,2.592,2.592,2.592,2.11000477,
1675337880000,2.5665,2.5665,2.5665,2.5665,1.44332037,
1675344000000,2.6185,2.6295,2.6295,2.6185,0.002193,
1675344960000,2.6164,2.6164,2.6164,2.6164,0.31631541,
1675345620000,2.6285,2.6285,2.6285,2.6285,1.50241581,
1675349160000,2.6224,2.6222,2.6224,2.6222,20.0,
1675353900000,2.6812,2.6812,2.6812,2.6812,17.1,
1675355760000,2.7288,2.7288,2.7288,2.7288,1.8524262,
1675355820000,2.7405,2.7405,2.7405,2.7405,0.27080587,
1675365000000,2.6793,2.6793,2.6793,2.6793,0.59106312,
1675366440000,2.6645,2.6645,2.6645,2.6645,0.05645173,
1675387080000,2.5958,2.5958,2.5958,2.5958,2.0622,
1675389480000,2.597,2.597,2.597,2.597,2.0622,
1675391280000,2.5958,2.5958,2.5958,2.5958,8.357,
1675392120000,2.5958,2.5958,2.5958,2.5958,35.4522,
1675399200000,2.6036,2.6036,2.6036,2.6036,0.02584545,
1675401660000,2.6631,2.6631,2.6631,2.6631,0.05895657,
1675406400000,2.6375,2.6375,2.6375,2.6375,0.42853573,
1675408860000,2.6407,2.6407,2.6407,2.6407,1.53248964,
1675438020000,2.7589,2.7589,2.7589,2.7589,401.431,
1675438080000,2.7589,2.7589,2.7589,2.7589,7.79,
1675438200000,2.7589,2.7589,2.7589,2.7589,11.881,
1675438260000,2.7589,2.7589,2.7589,2.7589,74.6951,
1675440000000,2.7095,2.7095,2.7095,2.7095,0.28960885,
1675451520000,2.7363,2.7363,2.7363,2.7363,1.03567222,
1675498860000,2.7203,2.7203,2.7203,2.7203,0.0059402,
1675512300000,2.7116,2.7116,2.7116,2.7116,0.14598303,
1675512540000,2.7141,2.7141,2.7141,2.7141,0.52205096,
1675518660000,2.7263,2.7428,2.7428,2.7263,0.002191,
1675520400000,2.7357,2.7357,2.7357,2.7357,0.19088835,
1675528620000,2.7188,2.7188,2.7188,2.7188,0.07588794,
1675534500000,2.7535,2.7535,2.7535,2.7535,0.2605003,
1675536360000,2.7225,2.7225,2.7225,2.7225,0.93157696,
1675539960000,2.7043,2.7001,2.7043,2.7001,390.3376,
1675540020000,2.7036,2.7012,2.7036,2.7012,4.2847,
1675547580000,2.4411,0.011129,2.4411,0.011129,998.0,
1675547700000,2.6735,2.6735,2.6735,2.6735,2.1369,
1675547760000,2.6722,2.6722,2.6722,2.6722,47.7781,
1675548360000,2.6846,2.6846,2.6846,2.6846,1.15,
1675548600000,2.6745,2.6745,2.6745,2.6745,0.151,
1675548660000,2.6745,2.673,2.6745,2.673,0.502,
1675548720000,2.6747,2.6799,2.6799,2.6747,0.381,
1675548780000,2.6785,2.6785,2.6785,2.6785,0.1159999999999999,
1675550820000,2.6816,2.6816,2.6816,2.6816,1.24782591,
1675551840000,2.6763,2.6416,2.6763,2.6416,2124.72745212,
1675553340000,2.6542,2.6542,2.6542,2.6542,0.37414243,
1675569480000,2.5844,2.5844,2.5844,2.5844,0.0011,
1675574760000,2.5722,2.5694,2.5722,2.5694,300.0,
1675575000000,2.5852,2.5852,2.5852,2.5852,0.64835256,
1675587540000,2.593,2.593,2.593,2.593,2.0265,
1675587600000,2.5945,2.5945,2.5945,2.5945,2.1007,
1675587660000,2.5908,2.5921,2.5921,2.5908,3.30327272,
1675591260000,2.5758,2.5758,2.5758,2.5758,0.001101,
1675597740000,2.5486,2.5486,2.5486,2.5486,0.133102,
1675607700000,2.4312,2.4312,2.4312,2.4312,0.0011,
1675612140000,2.4082,2.4082,2.4082,2.4082,0.69214041,
1675620840000,2.3614,2.3614,2.3614,2.3614,0.13108649,
1675622820000,2.3534,2.3165,2.3534,2.3165,47.9378,
1675641840000,2.3456,2.3456,2.3456,2.3456,0.65086967,
1675642500000,2.3591,2.3591,2.3591,2.3591,1.51754475,
1675654560000,2.3109,2.3109,2.3109,2.3109,0.001155,
1675662000000,2.2561,2.2561,2.2561,2.2561,0.0011,
1675662780000,2.2778,2.2778,2.2778,2.2778,0.3766364,
1675664100000,2.292,2.292,2.292,2.292,1.18988454,
1675664340000,2.2926,2.2926,2.2926,2.2926,0.00108,
1675671300000,2.3263,2.3367,2.3367,2.3263,0.002193,
1675671360000,2.3213,2.3213,2.3213,2.3213,1.78839001,
1675672200000,2.307,2.307,2.307,2.307,0.56051761,
1675685760000,2.277,2.277,2.277,2.277,0.21709152,
1675694040000,2.2772,2.2772,2.2772,2.2772,0.02543942,
1675696260000,2.2755,2.2737,2.2755,2.2737,0.2,
1675696320000,2.2792,2.2792,2.2792,2.2792,0.04,
1675701240000,2.3161,2.3161,2.3161,2.3161,0.03338016,
1675702920000,2.293,2.293,2.293,2.293,0.48506006,
1675705260000,2.2985,2.2985,2.2985,2.2985,0.04031761,
1675705560000,2.2966,2.2966,2.2966,2.2966,0.14418008,
1675725540000,2.2,2.2,2.2,2.2,10.117725,
1675728420000,2.198,2.2007,2.2007,2.198,2.73889189,
1675731480000,2.1928,2.1928,2.1928,2.1928,0.76588645,
1675742820000,2.2013,2.2013,2.2013,2.2013,0.62519046,
1675747500000,2.2105,2.2105,2.2105,2.2105,0.17482432,
1675750020000,2.2126,2.2126,2.2126,2.2126,0.1463019,
1675756020000,2.2206,2.2206,2.2206,2.2206,0.09489963,
1675757280000,2.2078,2.2078,2.2078,2.2078,0.19306932,
1675769940000,2.2361,2.2361,2.2361,2.2361,0.14974156,
1675784340000,2.2686,2.2686,2.2686,2.2686,0.26698227,
1675788060000,2.2679,2.2679,2.2679,2.2679,0.95475716,
1675813980000,2.4476,2.4477,2.4477,2.4432,436.742,
1675814040000,2.448,2.4508,2.4508,2.4478,61.8256,
1675817880000,2.5262,2.5262,2.5262,2.5262,2.8663329,
1675832280000,2.4673,2.4673,2.4673,2.4673,0.99534299,
1675833540000,2.446,2.446,2.446,2.446,0.0375535,
1675841040000,2.4796,2.4796,2.4796,2.4796,0.44191896,
1675845120000,2.4578,2.4578,2.4578,2.4578,0.19649258,
1675873620000,2.2903,2.3032,2.3032,2.2903,0.002192,
1675876020000,2.3553,2.3553,2.3553,2.3553,4.57029451,
1675879800000,2.3132,2.3132,2.3132,2.3132,1.71066337,
1675879860000,2.313,2.313,2.313,2.313,0.06329048,
1675897980000,2.2796,2.2796,2.2796,2.2796,0.55070135,
1675911960000,2.1574,2.1574,2.1574,2.1574,0.24555527,
1675912380000,2.184,2.184,2.184,2.184,0.24079323,
1675940820000,2.2046,2.2046,2.2046,2.2046,0.39626813,
1675957920000,2.1992,2.1992,2.1992,2.1992,0.22533453,
1675961340000,2.14,2.143,2.143,2.14,2.6246478900000003,
1675963500000,2.0987,2.0987,2.0987,2.0987,0.68717274,
1675979400000,1.9934,1.9934,1.9934,1.9934,0.10359566,
1675986720000,1.9716,1.9716,1.9716,1.9716,0.36891393,
1675993920000,2.0082,2.0082,2.0082,2.0082,0.78981268,
1676023620000,1.9745,1.9745,1.9745,1.9745,1.54901558,
1676023920000,1.9779,1.9779,1.9779,1.9779,0.34707605,
1676043900000,1.9441,1.9441,1.9441,1.9441,0.93567474,
1676058300000,2.0036,2.0036,2.0036,2.0036,0.45160022,
1676060820000,2.0001,2.0001,2.0001,2.0001,0.16285601,
1676091000000,1.8796,1.8878,1.8878,1.8796,0.002193,
1676092260000,1.8713,1.8713,1.8713,1.8713,2.9058,
1676093220000,1.8718,1.8718,1.8718,1.8718,2.9058,
1676093400000,1.8713,1.8713,1.8713,1.8713,0.759503,
1676095020000,1.872,1.872,1.872,1.872,0.32536128,
1676101620000,1.8613,1.8613,1.8613,1.8613,0.09012072,
1676111460000,1.8354,1.8354,1.8354,1.8354,0.08898463,
1676118660000,1.8627,1.8627,1.8627,1.8627,1.12953194,
1676130480000,1.9319,1.9319,1.9319,1.9319,0.62815087,
1676130720000,1.9319,1.9319,1.9319,1.9319,2.26780252,
1676144640000,1.9263,1.9263,1.9263,1.9263,0.759503,
1676177100000,1.9749,1.9578,1.9749,1.946,81.27337117,
1676177340000,1.9421,1.9421,1.9421,1.9421,0.87224025,
1676184540000,1.9848,1.9848,1.9848,1.9848,0.10235435,
1676187480000,1.9826,1.9826,1.9826,1.9826,0.02835078,
1676214060000,1.9461,1.9471,1.9471,1.9461,58.902633310000006,
1676230800000,1.9754,1.9754,1.9754,1.9754,0.01885268,
1676245500000,1.9054,1.9054,1.9054,1.9054,0.64903984,
1676249340000,1.8912,1.8912,1.8912,1.8912,58.78482804,
1676255820000,1.819,1.8261,1.8261,1.819,0.002192,
1676269080000,1.8789,1.8789,1.8789,1.8789,0.1642085,
1676287500000,1.8015,1.8015,1.8015,1.8015,0.23434352,
1676295420000,1.8534,1.8534,1.8534,1.8534,0.66178074,
1676306640000,1.8138,1.8138,1.8138,1.8138,0.44656365,
1676312040000,1.827,1.827,1.827,1.827,1.65670082,
1676375580000,1.9045,1.9141,1.9141,1.9045,0.002192,
1676391420000,2.0541,2.0623,2.0623,2.0541,0.002193,
1676392680000,2.04,2.04,2.04,2.04,2.04749976,
1676395380000,2.0364,2.0364,2.0364,2.0364,0.0247795,
1676398200000,2.0624,2.0704,2.0704,2.0624,0.002193,
1676402580000,2.0679,2.0679,2.0679,2.0679,1.00753137,
1676402640000,2.0687,2.0792,2.0792,2.0687,0.002193,
1676405460000,2.0547,2.0547,2.0547,2.0547,0.27158004,
1676442960000,2.0779,2.0779,2.0779,2.0779,0.50186184,
1676446500000,2.071,2.071,2.071,2.071,0.13527684,
1676466660000,2.162,2.162,2.162,2.162,2.35514934,
1676466900000,2.1982,2.1982,2.1982,2.1982,0.63483042,
1676497320000,2.2083,2.2083,2.2083,2.2083,2.18316227,
1676506140000,2.2383,2.2383,2.2383,2.2383,0.4639743,
1676520840000,2.2557,2.2557,2.2557,2.2557,0.69962408,
1676535000000,2.2363,2.2363,2.2363,2.2363,0.18858365,
1676538900000,2.2474,2.2474,2.2474,2.2474,0.18574383,
1676542500000,2.2613,2.2613,2.2613,2.2613,0.68908868,
1676568720000,2.2702,2.2702,2.2702,2.2702,0.445352,
1676587560000,2.0965,2.0965,2.0965,2.0965,0.434496,
1676599200000,2.1355,2.1467,2.1467,2.1355,0.002192,
1676599440000,2.1439,2.1439,2.1439,2.1439,0.7387112,
1676602680000,2.1474,2.1474,2.1474,2.1474,1.23661374,
1676608320000,2.1551,2.1551,2.1551,2.1551,0.27077564,
1676615520000,2.1837,2.1837,2.1837,2.1837,0.24290961,
1676620800000,2.1525,2.1525,2.1525,2.1525,0.90116728,
1676635920000,2.192,2.192,2.192,2.192,2.63621559,
1676643120000,2.1693,2.1693,2.1693,2.1693,3.58595226,
1676643660000,2.1457,2.1457,2.1457,2.1457,3.58595226,
1676649900000,2.163,2.163,2.163,2.163,0.15528876,
1676650740000,2.1577,2.1577,2.1577,2.1577,0.85194046,
1676664300000,2.1868,2.1868,2.1868,2.1868,0.13651897,
1676665140000,2.1901,2.1901,2.1901,2.1901,1.71406561,
1676679540000,2.1589,2.1589,2.1589,2.1589,1.2165673,
1676685900000,2.1782,2.1782,2.1782,2.1782,0.08564476,
1676714340000,2.1584,2.1573,2.1584,2.1573,23.39006225,
1676715600000,2.1332,2.1332,2.1332,2.1332,0.45760538,
1676728920000,2.1185,2.1185,2.1185,2.1185,0.23,
1676737260000,2.1706,2.1706,2.1706,2.1706,0.18844479,
1676742780000,2.1642,2.1642,2.1642,2.1642,0.12469856,
1676793300000,2.0931,2.0931,2.0931,2.0931,0.18597557,
1676802180000,2.072,2.072,2.072,2.072,1.29654741,
1676807700000,2.0844,2.0844,2.0844,2.0844,0.05827177,
1676827560000,2.0342,2.0342,2.0342,2.0342,0.0814415,
1676827920000,2.0331,2.0331,2.0331,2.0331,0.27398716,
1676861940000,1.9898,1.9898,1.9898,1.9898,0.0943684,
1676866680000,2.0015,2.0015,2.0015,2.0015,0.26658156,
1676887020000,1.9863,1.9863,1.9863,1.9863,0.34314325,
1676887680000,2.0202,2.0202,2.0202,2.0202,0.09249425,
1676915340000,1.9785,1.9816,1.9816,1.9785,6.5785956,
1676937720000,1.9585,1.9585,1.9585,1.9585,1.89153061,
1676941200000,1.9515,1.9515,1.9515,1.9515,0.05940526,
1676945040000,1.9364,1.9364,1.9364,1.9364,0.05601552,
1676951880000,1.9652,1.9652,1.9652,1.9652,0.0546871,
1676965680000,1.9922,1.9922,1.9922,1.9922,0.36699896,
1676966700000,1.9996,1.9996,1.9996,1.9996,1.50163423,
1676972460000,2.061,2.061,2.061,2.061,0.68563592,
1676973900000,2.0098,2.0098,2.0098,2.0098,2.66888456,
1676988420000,2.0031,2.0031,2.0031,2.0031,3.94054064,
1677007740000,1.9552,1.9552,1.9552,1.9552,0.17926265,
1677024240000,1.9365,1.9365,1.9365,1.9365,1.6337432,
1677030060000,1.9188,1.9188,1.9188,1.9188,0.44385077,
1677040740000,1.8765,1.8765,1.8765,1.8765,0.21902224,
1677043500000,1.8624,1.8624,1.8624,1.8624,0.21207509,
1677044340000,1.8666,1.8666,1.8666,1.8666,0.32086656,
1677072360000,1.864,1.864,1.864,1.864,0.0288499,
1677089580000,1.8565,1.8565,1.8565,1.8565,0.48466546,
1677089640000,1.8593,1.8593,1.8593,1.8593,0.219389,
1677090900000,1.859,1.859,1.859,1.859,0.14989089,
1677092040000,1.8549,1.8549,1.8549,1.8549,0.5800924,
1677155820000,1.846,1.846,1.846,1.846,0.12328269,
1677161580000,1.866,1.866,1.866,1.866,0.92734287,
1677163560000,1.8641,1.8641,1.8641,1.8641,0.06802882,
1677170880000,1.8474,1.8474,1.8474,1.8474,19.199,
1677200340000,1.8271,1.8243,1.8271,1.8243,19.166,
1677246000000,1.8172,1.8172,1.8172,1.8172,3.823,
1677247440000,1.8127,1.8138,1.8138,1.8127,4.532,
1677251580000,1.7966,1.7936,1.7971,1.7927,10.093,
1677264540000,1.7154,1.7154,1.7154,1.7154,4.66630822,
1677268920000,1.7247,1.7247,1.7247,1.7247,18.449,
1677272040000,1.7235,1.7235,1.7235,1.7235,5.761,
1677274620000,1.7225,1.7225,1.7225,1.7225,8.621,
1677275160000,1.7032,1.7038,1.7038,1.7032,4.063,
1677281100000,1.7082,1.7082,1.7082,1.7082,18.445,
1677303300000,1.6823,1.6831,1.6831,1.6823,18.41,
1677307500000,1.711,1.711,1.711,1.711,0.022857,
1677361680000,1.667,1.667,1.667,1.667,0.60641482,
1677364740000,1.6992,1.696,1.6992,1.696,4.732,
1677367740000,1.7108,1.7078,1.7108,1.7078,4.122,
1677368400000,1.7148,1.7149,1.7149,1.7148,4.739,
1677371280000,1.7033,1.7033,1.7033,1.7033,2.42517405,
1677378480000,1.7223,1.7223,1.7223,1.7223,0.3266908,
1677378900000,1.7251,1.7228,1.7267,1.7226,8.45,
1677379320000,1.7287,1.7261,1.7287,1.7261,5.867,
1677400140000,1.7153,1.7153,1.7153,1.7153,0.93338158,
1677401280000,1.729,1.7294,1.7294,1.729,80.35922215,
1677404520000,1.7296,1.7296,1.7296,1.7296,0.09660819,
1677415080000,1.7424,1.7482,1.7482,1.7424,7.66,
1677419580000,1.7384,1.7375,1.7384,1.7375,7.656,
1677489120000,1.7714,1.7742,1.7742,1.7714,3.921,
1677489540000,1.7809,1.7821,1.7821,1.7809,4.772,
1677501420000,1.7495,1.7534,1.7534,1.7495,4.63,
1677501840000,1.7507,1.7507,1.7507,1.7507,0.74284632,
1677505080000,1.7864,1.7851,1.7864,1.7851,4.629,
1677505260000,1.7889,1.7861,1.7889,1.7861,8.693,
1677506940000,1.8029,1.8029,1.8029,1.8029,0.2109082,
1677515160000,1.7725,1.7725,1.7725,1.7725,0.50079385,
1677515400000,1.771,1.771,1.771,1.771,1.76386162,
1677555480000,1.7644,1.7644,1.7644,1.7644,0.1885181,
1677598980000,1.7478,1.7478,1.7478,1.7478,0.10609723,
1677599040000,1.746,1.746,1.746,1.746,0.37368836,
1677618240000,1.6924,1.6924,1.6924,1.6924,4.116,
1677618600000,1.6724,1.6724,1.6724,1.6724,4.128,
1677618720000,1.6735,1.6779,1.6779,1.6735,4.141,
1677619080000,1.6729,1.6779,1.6779,1.6729,4.141,
1677631560000,1.6454,1.6454,1.6454,1.6454,1.05448142,
1677638100000,1.6747,1.6727,1.6747,1.6727,16.512,
1677646020000,1.7024,1.7024,1.7024,1.7024,1.73631797,
1677665100000,1.7482,1.7542,1.7542,1.7482,81.21697514,
1677667620000,1.7595,1.7567,1.7595,1.7567,5.14289093,
1677676380000,1.7528,1.7588,1.7588,1.7528,4.333,
1677681900000,1.7402,1.7402,1.7402,1.7402,0.0748722,
1677685140000,1.7451,1.7451,1.7451,1.7451,0.16984615,
1677685320000,1.7575,1.7575,1.7575,1.7575,0.64288367,
1677706980000,1.7497,1.7497,1.7497,1.7497,0.53114418,
1677707640000,1.7562,1.7555,1.7562,1.7555,4.354,
1677720360000,1.7255,1.7286,1.7286,1.7255,9.576,
1677720420000,1.7178,1.7159,1.7178,1.7159,9.567,
1677721380000,1.7021,1.7021,1.7021,1.7021,0.7757669899999999,
1677745260000,1.6764,1.6791,1.6791,1.6764,9.781,
1677746040000,1.6696,1.6743,1.6743,1.6696,4.116,
1677766860000,1.6393,1.641,1.641,1.6393,5.05361378,
1677783660000,1.6551,1.6541,1.6551,1.6541,4.895,
1677783780000,1.6573,1.6541,1.6573,1.6541,9.003,
1677790800000,1.6511,1.6511,1.6511,1.6511,0.37520442,
1677794160000,1.6548,1.6548,1.6548,1.6548,1.42018406,
1677806280000,1.6358,1.6334,1.6358,1.6259,13.859,
1677808740000,1.5282,1.5282,1.5282,1.5282,0.70264063,
1677810240000,1.539,1.539,1.539,1.539,0.45332887,
1677816840000,1.5425,1.5425,1.5425,1.5425,0.13175276,
1677817920000,1.5574,1.555,1.5574,1.555,5.054,
1677818220000,1.5534,1.5518,1.5534,1.5518,8.806000000000001,
1677828960000,1.5916,1.5916,1.5916,1.5916,0.94255236,
1677833280000,1.6006,1.6006,1.6006,1.6006,3.322626,
1677843420000,1.6155,1.6155,1.6155,1.6155,0.05170561,
1677844860000,1.6093,1.6093,1.6093,1.6093,0.18226932,
1677908220000,1.5723,1.5747,1.5747,1.5723,13.168,
1677908280000,1.5672,1.5694,1.5694,1.5672,4.432,
1677911100000,1.5879,1.5858,1.5879,1.5858,4.295999999999999,
1677911580000,1.5992,1.599,1.5992,1.599,3.788,
1677911640000,1.6001,1.599,1.6001,1.599,4.407,
1677914100000,1.5713,1.5718,1.5718,1.5713,4.42,
1677915000000,1.565,1.571,1.571,1.565,4.434,
1677930840000,1.563,1.563,1.563,1.563,2.0,
1677931020000,1.5725,1.5725,1.5725,1.5725,1.0,
1677931140000,1.5649,1.5649,1.5649,1.5649,2.0,
1677946440000,1.5679,1.5649,1.5679,1.5649,13.954,
1677962820000,1.548,1.5503,1.5503,1.548,13.937,
1677969240000,1.5508,1.5498,1.5508,1.5498,3.896,
1677969480000,1.5565,1.5562,1.5565,1.5562,10.047,
1677977160000,1.5254,1.5263,1.5263,1.5254,4.5520000000000005,
1677978600000,1.552,1.5491,1.552,1.5491,4.562,
1678059840000,1.5368,1.5368,1.5368,1.5368,0.15519707,
1678066320000,1.5534,1.5534,1.5534,1.5534,0.54709088,
1678130880000,1.5853,1.5853,1.5853,1.5853,1.61810739,
1678131540000,1.5783,1.5783,1.5783,1.5783,0.0988739,
1678132980000,1.5874,1.5874,1.5874,1.5874,4.133,
1678133520000,1.589,1.5906,1.5906,1.589,4.372,
1678133700000,1.5863,1.5871,1.5871,1.5863,4.377,
1678134120000,1.5807,1.5809,1.5809,1.5807,4.735,
1678156380000,1.6242,1.6231,1.6242,1.6231,17.595,
1678167900000,1.5998,1.6006,1.6006,1.5998,7.274,
1678170420000,1.5868,1.5875,1.5875,1.5868,5.097,
1678173840000,1.5895,1.5895,1.5895,1.5895,5.223,
1678178040000,1.58,1.58,1.58,1.58,3.24534972,
1678201020000,1.5188,1.5188,1.5188,1.5188,17.594,
1678201080000,1.5173,1.5173,1.5173,1.5173,0.06479634,
1678202880000,1.5304,1.5304,1.5304,1.5304,1.306,
1678203420000,1.541,1.541,1.541,1.541,1.0,
1678207200000,1.5084,1.5084,1.5084,1.5084,3.34575556,
1678212540000,1.5196,1.5232,1.5232,1.5196,7.1109,
1678212600000,1.5164,1.5164,1.5164,1.5164,3.5612,
1678215540000,1.5125,1.5125,1.5125,1.5125,0.44034653,
1678219620000,1.4958,1.4967,1.4967,1.4958,17.591,
1678222740000,1.5026,1.5026,1.5026,1.5026,0.00160634,
1678228860000,1.4867,1.4867,1.4867,1.4867,3.40540644,
1678236060000,1.5235,1.5235,1.5235,1.5235,0.20194775,
1678236480000,1.515,1.5127,1.515,1.5127,6.65,
1678243260000,1.5164,1.5164,1.5164,1.5164,0.64556507,
1678253880000,1.4745,1.4749,1.4749,1.4745,6.65,
1678256820000,1.474,1.474,1.474,1.474,0.16981366,
1678269060000,1.4779,1.4764,1.4779,1.4764,17.591,
1678282800000,1.4644,1.4644,1.4644,1.4644,3.10088352,
1678284720000,1.4398,1.4398,1.4398,1.4398,4.809,
1678288440000,1.4656,1.4656,1.4656,1.4656,4.136,
1678295580000,1.4459,1.4459,1.4459,1.4459,0.47737785,
1678302780000,1.4349,1.4349,1.4349,1.4349,0.75974737,
1678303800000,1.4371,1.4394,1.4394,1.4371,18.478,
1678314900000,1.4016,1.4039,1.4039,1.4016,5.404,
1678315680000,1.3977,1.3992,1.3992,1.3977,6.0,
1678315740000,1.3954,1.3961,1.3961,1.3954,4.805,
1678323840000,1.4038,1.4038,1.4038,1.4038,0.05529803,
1678328760000,1.4267,1.426,1.4267,1.426,29.653,
1678329180000,1.4248,1.4248,1.4248,1.4248,0.19819791,
1678336800000,1.4319,1.4319,1.4319,1.4319,30.436,
1678343580000,1.4082,1.4082,1.4082,1.4082,0.19079324,
1678354680000,1.4015,1.4015,1.4015,1.4015,0.05323211,
1678360980000,1.4141,1.4127,1.4141,1.4127,25.486,
1678361640000,1.4214,1.4193,1.4214,1.4193,4.25,
1678367520000,1.4158,1.4158,1.4158,1.4158,0.02934245,
1678368840000,1.4268,1.4251,1.4268,1.4251,4.941,
1678372500000,1.4633,1.4633,1.4633,1.4633,0.10754978,
1678388640000,1.4002,1.4005,1.4005,1.4002,4.519,
1678388700000,1.4056,1.3964,1.4065,1.3942,10.189,
1678388760000,1.3994,1.3994,1.3994,1.3994,4.971,
1678392180000,1.3855,1.3873,1.3873,1.3855,5.014,
1678392300000,1.3813,1.3816,1.3816,1.3813,5.031,
1678392480000,1.3756,1.3775,1.3775,1.3756,4.925000000000001,
1678395900000,1.3085,1.3085,1.3085,1.3085,6.21624573,
1678406460000,1.3316,1.3301,1.3316,1.3301,7.552,
1678410960000,1.2979,1.3,1.3,1.2979,5.573,
1678411440000,1.3025,1.3025,1.3025,1.3025,5.421,
1678412280000,1.3267,1.3249,1.3267,1.3249,28.696,
1678435380000,1.3185,1.3185,1.3185,1.3185,4.1573,
1678436040000,1.3161,1.3161,1.3161,1.3161,4.1696,
1678436340000,1.3071,1.3069,1.3071,1.3069,8.361,
1678436640000,1.3118,1.3118,1.3118,1.3118,24.305,
1678443960000,1.2526,1.2548,1.2548,1.2526,10.325,
1678448700000,1.2802,1.2802,1.2802,1.2802,0.14061244,
1678449120000,1.2907,1.2907,1.2907,1.2907,0.13600693,
1678455000000,1.3217,1.3259,1.3262,1.3211,34.599999999999994,
1678457880000,1.3046,1.3046,1.3046,1.3046,2.12047014,
1678459440000,1.294,1.2954,1.2954,1.294,5.427,
1678462380000,1.3191,1.3184,1.3191,1.3184,5.422000000000001,
1678530180000,1.2831,1.2841,1.2841,1.2831,10.0,
1678547940000,1.271,1.271,1.271,1.271,23.428,
1678548000000,1.2644,1.2631,1.2644,1.2631,23.437,
1678636980000,1.3542,1.3516,1.3542,1.3509,27.769,
1678637340000,1.372,1.372,1.372,1.372,27.762,
1678654860000,1.4575,1.46,1.46,1.4575,7.853,
1678655160000,1.4538,1.4538,1.4538,1.4538,20.131,
1678655280000,1.4475,1.446,1.4475,1.446,16.858,
1678655340000,1.4507,1.4492,1.4507,1.4492,11.154,
1678659780000,1.5251,1.5251,1.5251,1.5251,25.54212989,
1678700700000,1.4971,1.4975,1.4975,1.4971,11.532,
1678701540000,1.4844,1.482,1.4844,1.482,13.98878355,
1678701660000,1.4934,1.4958,1.4958,1.4934,41.166,
1678703940000,1.5113,1.5105,1.5113,1.5105,52.628,
1678705560000,1.5077,1.5077,1.5077,1.5077,0.29944378,
1678710600000,1.5093,1.5093,1.5093,1.5093,1.02589975,
1678718460000,1.6555,1.658,1.6589,1.6555,88.65650398,
1678719960000,1.6932,1.6932,1.6932,1.6932,2.23808112,
1678725600000,1.6794,1.6794,1.6794,1.6794,3.5047,
1678727160000,1.6656,1.6656,1.6656,1.6656,0.28050632,
1678728240000,1.6805,1.6805,1.6805,1.6805,0.96101965,
1678749900000,1.6816,1.6816,1.6816,1.6816,1.12596927,
1678778760000,1.7235,1.7235,1.7235,1.7235,0.24980948,
1678780380000,1.7047,1.7047,1.7047,1.7047,0.05695161,
1678892280000,1.6789,1.6789,1.6789,1.6789,4.25091805,
1678896600000,1.5375,1.554,1.5548,1.5375,70.41156031,
1678900680000,1.5467,1.5494,1.5494,1.5467,9.41792918,
1678910460000,1.5708,1.5708,1.5708,1.5708,0.66235129,
1678915800000,1.5761,1.5763,1.5763,1.5756,61.508,
1678915920000,1.5732,1.57,1.5732,1.57,61.493,
1679134560000,1.9552,1.9562,1.9562,1.9552,42.87729596,
1679135340000,1.9172,1.9172,1.9172,1.9172,19.93232176,
1679135400000,1.9042,1.9042,1.9042,1.9042,39.62575092,
1679135460000,1.9081,1.9081,1.9081,1.9081,2.92058836,
1679137260000,1.9833,1.9833,1.9833,1.9833,5.15864408,
1679138100000,2.0152,2.0152,2.0152,2.0152,14.13938656,
1679282700000,1.853,1.8568,1.8568,1.853,3.492,
1679283180000,1.8494,1.8524,1.8524,1.8494,3.754,
1679283240000,1.8486,1.8486,1.8486,1.8486,3.765,
1679284920000,1.8348,1.8339,1.835,1.8308,10.672,
1679291520000,1.8718,1.8679,1.8718,1.8679,3.91,
1679292000000,1.8801,1.8771,1.8801,1.8771,3.753,
1679292060000,1.8856,1.8852,1.8856,1.8852,14.1,
1679382660000,1.7669,1.7669,1.7669,1.7669,5.617,
1679382840000,1.7496,1.7503,1.7503,1.7496,9.744,
1679382900000,1.7555,1.7579,1.7579,1.7555,5.65,
1679383020000,1.765,1.765,1.765,1.765,3.934,
1679386740000,1.7595,1.7604,1.7604,1.7595,3.95,
1679386920000,1.7526,1.7554,1.7554,1.7526,3.961,
1679387100000,1.7458,1.746,1.746,1.7458,11.327,
