time,open,close,high,low,volume
1682837760000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,56998148.0
1682837820000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65919369.0
1682837880000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65630510.0
1682837940000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,37426754.0
1682838000000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,69064383.0
1682838060000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64933290.0
1682838120000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64571808.0
1682838180000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,56211563.0
1682838240000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,66142211.0
1682838300000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62811605.0
1682838360000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,56136234.0
1682838420000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,61537076.0
1682838480000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62243154.0
1682838540000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,33577812.0
1682838600000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64617281.0
1682838660000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,55083521.0
1682838720000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64295828.0
1682838780000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62509297.0
1682838840000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60388234.0
1682838900000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,73691719.0
1682838960000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,56896929.0
